AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
0.12747290919185397,-0.01753143484863647,0.08229505606820695,0.07409610984686363,-0.035181065578312874,0.044954888706427866,0.014231669406091435,0.06868496205956474,0.00551544429224193,0.06620312318080772,0.004381789851922942,-0.027029122805670384,-0.07483856118502993,-0.06550682968257032,-0.06798828626580385,0.04777446827064258,0.06532780085433888,0.028532958029950768,0.021511488409989253,0.06550682968257032,0.07402419996180638,0.0711059134766484,0.0018281890478560941,-0.03446820937421078,0.058216686139738745,-0.005050909428911857,0.06330863547702047,0.046047678234810825,-0.018673065552586576,0.03912620778196031,0.005387964773011136,0.05318744815225457,0.009350667115220083,0.07184109524962881,0.08620532859182041,0.01656343947763158,-0.02387673852920834,-0.07897522964480161,0.05652575611157483,0.06747318950990885,-0.008083109411252126,0.055174014836397854,-0.0046972818601379385,0.06788821479095529,0.010291004288503002,0.07523886018395996,-0.01337648822296592,-0.0608730927933724,-0.046916777053180765,-0.10615990769392564,0.05612867725957027,0.0987006413221037,-0.008348575499528336,0.04080958756361308,0.004526752437559453,0.09319483133103636,0.004053707852449738,0.08563849193271052,-0.10899081542109618,0.012553123138171115,0.0020891119176542202,-0.1338804554294341,0.11241108895622112,0.1456247483862601,-0.0002240869728462606,0.06837288670619221,-0.019735507447861088,0.11718149627563593,0.018654119483747934,0.06845506863787698,-0.02798766911773781,-0.05714220758177124,0.0829824631133437,0.04612418720709666,0.08884177959601994,0.09089723337848456,0.03340793902243097,0.05866862571186852,0.02006746537470641,0.08884177959601994,0.04612418720709666,0.07314681894649656,0.0759078675040864,0.05481465373031521,0.03883363503404202,0.006113925416502744,0.03159052076231055,0.016809338842256508,0.05481465373031521,0.0759078675040864,0.08961542879778935,0.05433129335392726,0.1012117637629058,0.11158792944216682,0.0330867014027797,0.06596769168413519,0.01319924535140038,0.1012117637629058,0.05433129335392726,0.07292701676816951,0.05670924256431353,-0.037733426294626095,0.07304564670229109,0.09042206387883754,0.0577654648552106,0.03709823122411555,0.006032129207312566,0.035299703181395435,0.0008559851932831424,0.0577654648552106,0.09042206387883754,0.07646740497874667,0.06139691404180005,0.016222430042346043
-0.03099722960439296,-0.11213464437428942,0.11203771733967673,0.11032600668746323,-0.007488195044046638,0.11209813765989288,0.14931261019393402,0.09350873226622497,0.049638998630177365,0.07087596658204497,0.049543927421839475,0.00936071498562825,-0.07776569165587942,-0.09054026124371427,-0.02428325034660108,0.0576437071146024,0.01688167751255582,0.11080038824697423,-0.1615524349691608,0.09054026124371427,0.02643908646780405,0.08273604919958133,-0.010534649937166924,0.03294133734039358,0.07026517346126995,-0.0230220540434099,0.05393818979910548,0.044250445219637946,-0.0034903947586263856,0.06344417496293803,-0.04579770057060226,0.045315060919417664,0.04165407957526637,0.059504105367786025,0.03648501199926445,-0.00695856364466457,-0.045703431192563544,-0.07631340881069801,0.051479164991163624,0.06313844865748186,-0.007618221839996185,0.09361730125226378,0.05051024626721033,0.06560007627798851,0.00708561422002675,0.07453080991131687,0.0063074275900641946,-0.061506364833276976,-0.01614295750944424,-0.07356934776520974,0.06792591931805521,0.07171970260826978,-0.014578965986649588,0.09839944438620826,0.10722111046187159,0.06458448490630506,0.004632803555484734,0.06652462977274415,-0.032376095293963736,-0.018337856141272185,-0.04333926348224102,-0.16294181369089475,0.1240645512706625,0.16468093962198763,-0.00020320753089649146,0.14848199937548873,0.20421443975561718,0.14261802047894073,0.005041661947107448,0.0697236025217471,-0.01461897978290512,-0.0530426342573929,0.08639757113889807,0.09912833852770725,0.0717612074696684,0.05362625879340625,0.012556051017214052,0.0873050991231863,0.18381523398495866,0.0717612074696684,0.09912833852770725,0.07700435816775615,0.07193574457423157,0.07656474315108722,0.05216033012075743,0.00901144298282798,0.10193299960181389,-0.11465029396960949,0.07656474315108722,0.07193574457423157,0.09039052655590564,0.09207546439979213,0.07764021904817904,0.06006842509965439,0.014976673309017469,0.10162002032618815,0.13804965209591188,0.07764021904817904,0.09207546439979213,0.07542533999061021,-0.006889004900110644,-0.026789679607328303,0.07840151574209027,0.08622078689940846,0.06278563645551644,0.04694954552267753,0.006875829474678224,0.08298850116877324,-0.031875444767418264,0.06278563645551644,0.08622078689940846,0.0729038776333125,0.022974734260449818,-0.013797238239908844
0.09350717802194634,-0.11023800919430796,0.1539897127145881,0.18210505368055058,-0.01046918931271378,0.10903477021279433,0.14890621948437033,0.12852263648254425,0.02521161545406317,0.07104293936385286,0.007653512196041962,-0.022158476326235212,-0.0787006910650906,-0.0901202902419353,0.06191749844615296,0.061856040999865636,-0.04324554214711265,0.1309400663523003,-4.4500389766233247e-07,0.0901202902419353,0.0674144553106375,0.08050438497787445,0.12165212458139116,0.24085860062140155,0.046225738299501516,-0.026336620997491032,0.13271578449805072,0.09411219524215289,-0.007507317341952185,0.09500429374115392,0.028436548861455118,0.11149843704241652,0.010200252956260373,0.08245849877438856,0.12987301579324817,0.05827948964605482,0.029084347172926465,-0.10936632070209543,0.10599808941043101,0.09457164282910391,-0.010945545480284308,0.08463596194794852,0.025226122220647216,0.09401282280676557,0.002193172094384767,0.08011600807936961,-0.06374518347114776,-0.006106388864362863,-0.09007643229343298,-0.12781292009506023,0.1403266544100488,0.14921033782551424,-0.017336184391663394,0.1108047604487194,-0.04595770460804776,0.11488816708922013,0.007528320001864477,0.06461466320356782,-0.0031138897003824303,-0.028986661050969566,-0.09373003125866808,-0.19041076927674663,0.07907369543422456,0.1659115614010114,-0.00011083199837269355,0.12443209831655182,0.017810097854536733,0.16666076298645863,0.0,0.06421117220663178,-0.0314335043107709,-0.05470664485668564,0.1100198932429633,0.09232016508402388,0.11842484633746919,0.14424823598894848,0.022248842342951637,0.08975270479443066,-0.01734296529728278,0.11842484633746919,0.09232016508402388,0.08723778302900019,0.05910307314891473,0.09172800554061765,0.08438264055656843,0.013140204973369648,0.11995308168576016,0.05962049038439303,0.09172800554061765,0.05910307314891473,0.12167707121784781,0.07024139116666399,0.1375481935798303,0.1706644745602302,0.03478037892416865,0.10468348015108142,-0.017018892177442624,0.1375481935798303,0.07024139116666399,0.057608913574459034,0.03183711149744981,-0.08346682932081738,0.09312624623091406,0.051916235274115693,0.1010233932534566,0.10788257052693219,0.018373654195633783,0.12045798036502092,0.0711544395415131,0.1010233932534566,0.051916235274115693,0.06548566014462556,0.05998615547275825,0.007337431300588505
0.12433315979525499,-0.10329207889551828,0.17881078419826602,0.1716152577247283,-0.012974164366365734,0.13038240966991216,0.01707806990873852,0.14923875765173306,0.07879113923393474,0.0646911744819177,0.03872714833139556,-0.02032825927145773,-0.07421838317077774,-0.08756719068525441,0.012383499689230592,0.0561462421523175,-0.008901280900916032,0.1007270348268783,0.0485637203489988,0.08756719068525441,0.003370722765531875,0.0708217161493332,0.08101206774538833,0.1168111813020252,0.06760986484415825,-0.029448368373129166,0.14206688089238179,0.10788855427050045,-0.007187102822760239,0.10588031678280306,-0.47369522356700516,0.1193545683725689,0.0038248772392736035,0.08402384356688165,0.10577925594563245,0.03139606475081411,0.05144072174096516,-0.10387247389636167,0.10018418013840806,0.0771406029178439,-0.010892351499239837,0.07887930318936583,0.05485958554335682,0.08929023505800292,0.0008435260285828652,0.07809519773221249,-0.06982603764736514,0.035951392610453464,-0.19243135474491896,-0.15160810007853087,0.09828223710760348,0.1532610993232778,-0.010236246406696495,0.10378786552159498,-0.3309807259651285,0.13309253579961447,0.055014736618805606,0.058479241320208215,-0.05025824208236678,-0.030525253782551484,-0.04576106370644983,-0.14790715584721376,0.09261435741783706,0.15215677646279296,-0.00016711435912553972,0.1250290545587742,0.03778627953102067,0.12945864111722824,0.008066652510805333,0.06536004248991589,-0.02529364338292126,-0.057993291377701,0.10800720216749543,0.09258806275277376,0.12145824748849979,0.14152247427057205,0.022752712240826835,0.08116230057083093,-0.21362259836960643,0.12145824748849979,0.09258806275277376,0.08488143154972705,0.04790503348811794,0.09933657304909285,0.08653938847437674,0.017556513619971802,0.11519124550742553,-0.27868935120682836,0.09933657304909285,0.04790503348811794,0.1149831371415724,0.09469242794502855,0.12789441116067646,0.15506108116864215,0.023988817310373854,0.10081555832587089,-0.17721796111873797,0.12789441116067646,0.09469242794502855,0.060627444223032595,0.04554163540388459,-0.07763977173886653,0.09066314244171121,0.04760241105722865,0.10487121628808785,0.10714281247191354,0.020801954071188802,0.11430095397544686,-0.3008818893614185,0.10487121628808785,0.04760241105722865,0.07102488830984421,0.06482335508235257,0.007494611509729087
0.07808394916177232,-0.20750675437919539,0.12765439537430123,0.17108955969064624,-0.004610587211809877,0.0967809193611525,0.17867100788857737,0.15988308613068974,0.020486858026419995,0.07385602197734428,-0.036669222455229404,0.006428496745247672,-0.08196722854627607,-0.08939080735709469,-0.07858202351194933,0.04282208442394485,0.05533257405366088,0.05204357620444401,0.021076719602034725,0.08939080735709469,0.08555843574450671,0.06918182219951793,-0.09497398987181864,0.03249639394268738,0.040803332144701616,-0.025119057016337123,0.1264042702339326,0.08088904091972413,-0.007496881802401582,0.08123518044083777,0.18229393205111225,0.10619594812987557,0.0059505827964666256,0.07076801043527822,0.11967843925104818,0.054348362365309266,0.01806468459080839,-0.08858237006120412,0.05384014322528404,0.0673891496684634,-0.006864072865287705,0.07136009309989365,0.1604613638829175,0.07614664740392751,0.011809342299813525,0.06628308899514815,-0.08692588594965689,-0.022508139962574013,-0.12392389481840196,-0.15160810007853087,0.08634112627522922,0.16539636369449875,-0.008992561317232866,0.0814956309832641,0.34441889086714345,0.13309253579961447,0.14101141576522397,0.06380976937314249,-0.07122127198844418,-0.03749569388166762,-0.13613557601825896,-0.14517974209284554,0.09382216535444052,0.14689402138987434,-0.00017247417145761798,0.09414147372101345,0.45463885163010603,0.12707141869798516,0.18175162919686041,0.06543236811779757,0.06058521165931372,-0.04478758277627273,0.11476294866862297,0.11742468848306824,0.10800159503458918,0.10964527057903511,0.01595261609452144,0.06510089539206809,0.1047218445632686,0.10800159503458918,0.11742468848306824,0.08605264483246265,0.09163569419650215,0.10243838277966964,0.07559581591202066,0.009464731357646252,0.06471689685975002,0.2278755120889921,0.10243838277966964,0.09163569419650215,0.12114650631271505,0.1376965635170518,0.1071696813866046,0.1072508857520714,0.013823606421064288,0.06897078740681442,0.13484023885211427,0.1071696813866046,0.1376965635170518,0.07342985335011135,0.00686664277517074,-0.05870726331251775,0.09036885887286117,0.08558307043651525,0.11097961380775596,0.09785009399359233,0.01224424819165868,0.0802045413353049,0.2560641547330508,0.11097961380775596,0.08558307043651525,0.07357849155413106,0.08575517117459451,0.02665578459828617
0.09395615470728916,-0.1263084911388914,0.19382996314776543,0.2113406233935346,-0.01150114482117047,0.15994528280586515,-0.11352957510964284,0.16177403966742532,0.016546332876725786,0.07025026888890755,0.032049308038954956,-0.01009215994787044,-0.08599527480369037,-0.09054026124371427,-0.07272888808283635,0.054762981898280313,0.05056100879975732,0.07585584179952,-0.004019720207019311,0.09054026124371427,0.07918566638664579,0.077315045728157,-0.06426340977682367,0.019778410927129196,0.01835045403275124,-0.06435337769069845,0.11811801883945805,0.09059923054683292,-0.0027344315562376053,0.13208418348740797,-0.03584507705372383,0.09923442442778702,0.00042479292052014525,0.07817586946334326,0.08909956423247825,0.046085634338434114,-0.03220161356461252,-0.049974148759036066,0.06852739579052876,0.04919528624310063,-0.01548609064697384,0.08999385860522072,0.0037114255467444357,0.0566222827442087,0.007591712156899199,0.06700300311512453,0.09056269820167662,0.006103997051155987,-0.08336990030972585,-0.10955591406078355,0.13316298003287086,0.12727325913301876,-0.019192687078109796,0.12056338291856401,0.009966973941246798,0.10902312724858493,0.01882081897026357,0.07070656313876791,0.054210896896013085,0.010883382725697813,-0.14084447473785547,-0.17725650305424634,0.11748765887227527,0.1892877824122868,-0.0001768946541884177,0.09785196484377837,0.14079604747159305,0.15514723329748098,0.01663746461175483,0.06263426120731368,0.04423479930841853,-0.05600433760312513,0.10886106873468622,0.0788713926413251,0.09316167353791606,0.08002616274649267,0.020487026695648378,0.10634265791735625,0.00799482313663172,0.09316167353791606,0.0788713926413251,0.09554297240212631,0.08360879184467052,0.0983356466747149,0.07643355363206344,0.009957934897459263,0.10663795855603003,-0.020944445919810793,0.0983356466747149,0.08360879184467052,0.1124886392191117,0.0956428676876364,0.09886855198788222,0.08552011952579154,0.01836022955641606,0.12163117854966259,0.03519045535447688,0.09886855198788222,0.0956428676876364,0.07604934481866309,0.008401434668461223,-0.03378573355507424,0.09943470930741719,0.09747428146035876,0.10565730498625403,0.09195967351259449,0.010234962715191523,0.12619429509721783,-0.09255571946553041,0.10565730498625403,0.09747428146035876,0.07193536959975244,0.08236960154393781,0.031562946998133556
0.04090540773285864,-0.12197686446303421,0.19382996314776543,0.18459462525300688,-0.011909571992417984,0.1457511667728844,0.002195842260202866,0.16177403966742532,0.15679481889659563,0.06522272942499201,0.00020099593661070637,-0.008951060005212492,-0.0838923402298547,-0.07378501630834437,-0.09007064197963736,0.03505214493180211,0.07683615189509764,0.05197899418868895,0.03020285953401856,0.07378501630834437,0.09806699916692063,0.06929100123716485,-0.05450527163257344,-0.012235516337387498,-0.01775408633492304,-0.060475053584151,0.10156486533409284,0.08933988006297114,-0.002502012556594015,0.09202143690374341,0.12789044589812756,0.08532763292629439,0.018701334230440167,0.06774190552764738,0.052201918923322696,0.009055081299670462,-0.016756446462993856,-0.06748637635850187,0.09341604214731934,0.09691239232927082,-0.01563249606343625,0.07427678539077133,0.09452549592840959,0.07718707956565148,0.09498088053607383,0.0660683979472964,0.049270697339316695,-0.08476108130262258,-0.2195795217705339,-0.15160810007853087,0.042540516769263376,0.0959053985716396,-0.004430660358713952,0.09028151376556863,0.02052263125657474,0.13309253579961447,0.2354051153648665,0.07328950506734508,-0.06440315560053138,0.029450529880160482,-0.14626329695676385,-0.1622980769584402,0.12109221089553372,0.15924115985482573,-0.00019912577108175566,0.12037240869685109,0.2666701035964639,0.14205457726929038,0.014620793228345265,0.06812643582784186,0.07217233011361257,-0.03385137699439681,0.12158899905988013,0.29994981658639464,0.10462371171219077,0.048362375823330236,0.006049823210025112,0.058957712598726876,0.006978660288244494,0.10462371171219077,0.29994981658639464,0.08976541332551935,0.10022223484191817,0.0962209415554563,0.05986538597623698,0.00812860035577098,0.08120561701912307,-0.008494259426762324,0.0962209415554563,0.10022223484191817,0.1308838008105403,0.27584881627026836,0.10103904028201555,0.05155449257779015,0.00650564873348136,0.07872185150197389,0.05444688744462564,0.10103904028201555,0.27584881627026836,0.07688886495894869,0.022193177550174914,0.0007202953579833834,0.09931644612631879,0.10951552985946199,0.10719192762976835,0.0709506349953443,0.009241940126811126,0.10003472024727607,0.0550903819937346,0.10719192762976835,0.10951552985946199,0.07533001865067068,0.11953464049406315,0.0927881089175
0.10675287453213475,-0.08330003653285514,0.19382996314776543,0.15549181584252883,-0.017439275049524697,0.1537321009920798,-0.0020329528692394076,0.16177403966742532,0.003940525149694205,0.07638073968179536,0.10963875770028693,0.04560048373313022,-0.08285952743909913,-0.08120107856655576,-0.07732435528351107,0.04232735019183514,0.0599383848055869,0.08082070189641959,-0.001955792129952542,0.08120107856655576,0.08418911332823706,0.07883546842815305,-0.06475220158615912,0.015558272813856919,0.0031653602953914763,-0.04642739645227446,0.1551158315604921,0.1171941030620086,-0.004977417209930376,0.11164065640149995,0.0049386101048333915,0.13031737592436593,0.00042479292052014525,0.07028978211041982,0.13898597607045346,0.07288816575406601,-0.03902259749206502,-0.06606327141453679,0.05381063069129112,0.058028540269954146,-0.009198795853566002,0.06497449208072756,-0.029285505545050605,0.05678891444513147,0.08182189217045839,0.07349472466498881,0.026040647664616754,-0.06021789949347547,-0.20642859178297598,-0.15160810007853087,0.08301726069240542,0.1187169715293614,-0.008646375596091093,0.09503592346749694,-0.013153972103047515,0.13309253579961447,0.08686534166657325,0.0787141168990284,-0.01989740579758272,0.026481257403142496,-0.06784576015546935,-0.14188482224429746,0.1275181277653891,0.1814068376444808,-0.00023986154306726297,0.09043098387604584,-0.010710121406281489,0.12418747543141433,0.20897656078155785,0.05524285596170247,0.029085493266020886,-0.06399184872733564,0.11057664484933502,0.10570320912169838,0.10743798970121554,0.07786216487791961,0.01762912925921803,0.09698951920334792,-0.013899734507946432,0.10743798970121554,0.10570320912169838,0.08684984384395965,0.0847509154331243,0.11245215529491615,0.09436931349446283,0.011233979787657028,0.1075182202460494,-0.0057425111270222404,0.11245215529491615,0.0847509154331243,0.1196927029010727,0.12524971072150026,0.11115896793330414,0.08258822783421615,0.015763051586827243,0.10684322481660403,-0.04018537881025289,0.11115896793330414,0.12524971072150026,0.0743384799031065,0.04945181149265537,0.018643475672818724,0.08957258859818526,0.09207255183074665,0.1237721416773427,0.1177432040878615,0.012693152687209296,0.12558010339272244,0.00015098341240578328,0.1237721416773427,0.09207255183074665,0.07064745425880958,0.1509102739036552,0.0970751974229612
0.12652560314762668,-0.01791588508826296,0.13610156897711256,0.09221223742404747,-0.056934769870745666,0.05636803237755207,-0.0063430261405944014,0.11359286387377134,0.049638998630177365,0.06434961578788331,0.109414883922899,0.03290285734732588,-0.07462346250830384,-0.08264895315423462,-0.06000677397810344,0.05524947477195195,0.04569971040969154,0.04604837415764542,0.0034768154519482196,0.08264895315423462,0.06533409915131547,0.0668838774367833,-0.05107643963582141,-0.0041150937126020505,-0.022448477794053515,-0.05849082051344551,0.114207243145913,0.09230424945009232,-0.002908895931445788,0.06765537438473257,-0.013245541115949704,0.09594886665406079,0.004249670159793748,0.07160762002225765,0.1206064796300799,0.05273307504598337,-0.016933091426275457,-0.06698994424286434,0.05429266402127293,0.05528344804160902,-0.009152811329170868,0.05587644190713364,-0.02742978897326151,0.05758549540214024,0.0026992700312572157,0.07388790168939584,-0.02461520719387682,-0.04603540607104011,0.0011357804869913451,-0.05168037364272531,0.08178197361142847,0.0858056162044051,-0.024987341119433286,0.05606388415453545,0.001583348863220528,0.0669564958179688,0.043722237650406504,0.06930595602955263,0.02824823090074874,-0.03790414145624168,-0.037577853741362445,-0.10758039034299706,0.08233855159119918,0.12367930688578492,-0.000204265369181775,0.04570807833379211,0.006016934537282131,0.09416184811945148,0.010713515126186868,0.06709466759858237,0.001197759668362163,-0.06072444733161504,0.07565737442472496,0.09161353457603301,0.06577531318371627,0.04675646102202821,0.01245272640899659,0.051580248794142504,-0.006191295091192887,0.06577531318371627,0.09161353457603301,0.0759663367770819,0.07664436662531733,0.078873961342762,0.06545525477458553,0.008712918786877542,0.06291283576239436,0.002085707484357299,0.078873961342762,0.07664436662531733,0.08078477287969664,0.08044885222933702,0.07418158855850022,0.05590520371428902,0.016377544923535235,0.06094473281440429,-0.01548199060281101,0.07418158855850022,0.08044885222933702,0.0698617407043742,0.023488192796062065,-0.007823796139110073,0.07769338367820984,0.08959674307883012,0.08497076807432347,0.07372516052554602,0.008954763068832403,0.06337587000735619,-0.004884684662006635,0.08497076807432347,0.08959674307883012,0.07014883983038031,0.10009385421437093,0.0339946939833267
0.1005832262217504,-0.024964384443337477,0.12789097205991198,0.10777081323149414,-0.03839474012461605,0.05745448452453792,0.0002441675328776503,0.10674014920672137,0.01103088858448386,0.060088137225892124,0.08728930436136885,0.0058843371167610035,-0.07610783176560046,-0.07003827921755698,-0.0675771540761214,0.03988402336241345,0.060731632676343655,0.03648110435235862,-0.019338089374109857,0.07003827921755698,0.07357656797854376,0.06766439033517078,-0.05590198952168641,-0.002043825573751872,-0.019505508024378396,-0.053530145478039484,0.09267838964680374,0.0809695657695529,-0.0025793026544257826,0.05339877850905639,0.010326881395354313,0.07786184312822615,0.019550920071480456,0.082019512381997,0.09935707367050348,0.02853634884794919,0.04599792404762115,-0.0442297221158862,0.07423801183792685,0.0530512180264988,-0.018955493523858405,0.054492120504740484,-0.03775220718101518,0.061340806084389105,0.02901724676248807,0.07329513736875366,0.004921843718500342,-0.039546816949565966,-0.043743828679571335,-0.05133799664708581,0.037247137102536736,0.06076518630284697,-0.011456239489137366,0.04750676124008558,0.01843179810149802,0.045068199872523376,0.006370128595794483,0.07053241113405832,0.023188472284888413,-0.06318849184834673,-0.08487684914879069,-0.09681472813390986,0.08499006788659608,0.11158958634792533,-0.00023428872115364456,0.04729996002784173,-0.001323716139595964,0.08473899097415415,0.17960892617162305,0.060375809721690946,0.07132514943841223,-0.04516180015512904,0.0711954531549039,0.12431117045949212,0.056538653940897576,0.030044747567523573,0.007888537060715272,0.03613850374098948,0.032591075910409995,0.056538653940897576,0.12431117045949212,0.07629054668756151,0.08345346689974237,0.07008565267323708,0.05415572854221331,0.007110415689237937,0.04428040248839042,-0.012779924196464206,0.07008565267323708,0.08345346689974237,0.07687294091296043,0.13691537904548373,0.06294416107509031,0.03886413751409033,0.008165367558545066,0.049874372851669777,0.021109750310183816,0.06294416107509031,0.13691537904548373,0.07639642635976465,0.03788282833139828,0.01265941544174417,0.07869737075458898,0.08965305510958552,0.07820098826191237,0.07056877306376826,0.008236143907855795,0.05230363028954192,0.012539048643389703,0.07820098826191237,0.08965305510958552,0.060193440295173206,0.0840585938364676,0.021468449419851553
0.047216985001537454,-0.07591842395813703,0.12412881155928172,0.10266464787642507,-0.012254006876477102,0.07992536234143227,-0.0031718461774349884,0.1036001811017891,0.011818348155757722,0.07492551519712254,0.028772517110168417,0.013011965513176075,-0.07697256869153615,-0.07229295807317858,-0.05749133845322941,0.04225263254555152,0.050056093117177874,0.044928364372574636,-0.02096858365491816,0.07229295807317858,0.06259534645564764,0.07936139332688974,0.006221674247091059,0.0010688847419338145,-0.0023267258676289617,-0.03497270820235923,0.0824754489727245,0.06153789531439406,-0.003513319723548442,0.0752663926580954,-0.009354301339332304,0.06929005234464349,0.008076288353659648,0.06082447611932755,0.09559093347372075,0.04252548393807948,-0.046260484199292976,-0.09089432426314935,0.02498210164051759,0.04757624121033008,-0.003103953311068255,0.07372024722515748,-0.08629075601510605,0.07813403565407159,0.012821582374251598,0.06479002522884109,-0.09574664209034661,0.002209818916307344,-0.039698037881903986,-0.09842404504431423,0.05898620964253456,0.0824753602013966,-0.009463186164876588,0.07867380321526722,-0.005622917444283498,0.08640373259619967,0.02605961008621293,0.06947512284529962,-0.07104989918303552,0.011763705217107215,-0.06305024202733148,-0.10525954739009485,0.07382727820308661,0.10258884275193485,-0.000187188858202432,0.0743053776724774,-0.01781009785453683,0.09213048477392426,0.026216595892992644,0.06790165296510811,-0.007112986010636626,-0.05155011221508998,0.06250867850070257,0.017486431526027208,0.07787770967114994,0.08395952772589373,0.07724549139156045,0.09272798695084652,-0.020885207008715555,0.07787770967114994,0.017486431526027208,0.07485490826109077,0.07983480014869723,0.06675901070217315,0.04113675546547026,0.00707991269370005,0.05584055051636123,-0.01811693403204419,0.06675901070217315,0.07983480014869723,0.06726712434707102,0.017628699897903177,0.08572284283526181,0.09424650327113963,0.08636719261816145,0.09910912214153288,-0.04554192128934728,0.08572284283526181,0.017628699897903177,0.06716150213102541,0.043083142947021584,-0.03303384417820742,0.07484205419620596,0.091922514455487,0.07348140244055508,0.046084751640557885,0.007548007436990599,0.06129081199316379,-0.01515774455035929,0.07348140244055508,0.091922514455487,0.075233156816035,0.1018154383043719,0.05597706050825619
0.040915226429726365,-0.010739305642433574,0.04753621310187603,0.035074683192320606,-0.03317424783134861,0.04113060600096946,0.002277120402116428,0.03967459467615718,0.0007874595712738623,0.06592174189865906,0.09473127888334686,0.02376989171503832,-0.07268509504722859,-0.0626553546949608,-0.07248696403290755,0.025938377838751046,0.07282026307191292,0.02174077391258661,-0.00032574285304337445,0.0626553546949608,0.07892226462685606,0.07992299877445425,-0.039400409064821146,0.009484090967425652,-0.02142727322508517,-0.03246978899661919,0.021315852779000957,0.029823856089413268,-0.0009780149543089584,0.026396287468377137,-0.001496724996394286,0.023421957621192622,0.017002162548359585,0.08274926273383287,0.04750771559957152,0.008484505097523649,-0.015630935798782396,-0.022173960193061608,0.018750103076947584,0.01944132343795492,-0.009549560191323263,0.020658916752183138,-0.0009278544874776471,0.01906104710455559,0.007591712156899199,0.06967866579606663,0.06104416863121754,-0.03848969304425651,-0.010698046146647626,-0.06480635534087839,0.04419252768831914,0.07619521603571175,-0.010767610778546849,0.036224202207960327,0.0270184195554801,0.05689169750020374,0.013029786077504086,0.06991486231378816,-0.04159387834150417,-0.04534720960292041,-0.01978168824555435,-0.06686399541204215,0.08619787582319954,0.09024785555745912,-0.00034405579373430757,0.03952197782159953,-0.0018050803611842873,0.06772446905732168,0.047517594503538575,0.06742995562724166,0.032541714519415135,-0.05495518148940179,0.0540808987935646,0.041654403587401904,0.047792313990464436,0.03551580051714372,0.01990023931182164,0.03572369874010918,0.022357413389140473,0.047792313990464436,0.041654403587401904,0.0652267858368368,0.08241602558799525,0.052553811309082876,0.026943622505377837,0.005398869157914992,0.016871686614002457,-0.002519638580630385,0.052553811309082876,0.08241602558799525,0.056040248856721264,0.04728762291988829,0.04972769747257392,0.04236529951710389,0.01867769976015787,0.037719206639483596,0.023867127931674205,0.04972769747257392,0.04728762291988829,0.07523062757285351,0.0204065814548412,-0.023216604324938515,0.058752494332674814,0.07594249686561949,0.042235848095978266,0.024269239345213002,0.005251376130107752,0.02459909340857755,-0.00488447840051502,0.042235848095978266,0.07594249686561949,0.07158551938521243,0.03717374683248923,-0.009346542450075181
