AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
-0.077777859375,-0.259766,0.254639,0.13761987220980623,-0.9802630059361117,0.03275368253968254,-0.00021262903225806475,0.259766,0.01123,2.77683445991555,1.084314948874645,0.3325265879333732,-0.213932046875,-0.488525,0.135986,0.21327872096565045,-0.27836037050304485,0.03043612698412699,-0.0009293064516129035,0.488525,0.017334,2.5226752063379725,0.4735119618408633,-1.4197263309718822,0.892005875,0.635254,1.142578,0.11904429691272266,1.798615986676196,0.053869825396825395,0.00016932258064515963,1.142578,0.635254,2.722535560612652,-0.3237938783892744,-0.105749740231317,-16.818702359375,-65.007634,14.183206,22.285920099850063,-0.21817754511723964,3.2130134126984125,-0.1594434838709679,65.007634,0.290076,2.8324252770614473,-0.668828706309153,-0.6525076560550604,-51.504174578125,-66.557252,-2.687023,13.390635834002387,0.04037160368339726,3.5095116349206346,-0.15685790322580648,66.557252,2.687023,2.263955431278974,1.4602775440407254,1.9755643338268252,-39.37022903125,-99.045802,48.816794,39.656687452192735,-0.49287090431152253,4.924997031746032,-0.08667816129032258,99.045802,1.473282,2.6244996115311405,0.3631643698382068,-0.8945890350830448,79.52989388612897,46.98381849833223,115.78777050801133,19.493240294293752,2.464418053039291,3.188541206230579,-0.040598454151461946,115.78777050801133,46.98381849833223,0.9509398396001411,0.6410075525771908,1.211137342248599,0.14457276685519635,1.8894275697363996,0.05091142756245126,0.0007023425374380664,1.211137342248599,0.6410075525771908,119.65255246875,67.519084,171.53435100000002,28.228998787345688,2.5405313703604153,6.023385380952384,-0.07867519354838722,171.53435100000002,67.519084,2.66828686913459,0.052301111198443426,-0.7389704777119008,1.29422753125,0.756103,1.750732,0.28057685968092866,2.315467601636285,0.07095198412698414,-5.906451612902597e-05,1.750732,0.756103,2.7434456977228434,-0.4427660852746636,-0.9804756317180834
-0.28214640625,-0.81665,0.86377,0.3302475686693587,-1.0576991367170758,0.09596280952380952,0.013313548387096773,0.86377,0.045898,2.2815635117666755,0.9127128823607833,2.0399034265903033,0.093524875,-1.061035,1.104736,0.46905335791541897,-1.0411871427426993,0.09460249206349208,0.014459435483870966,1.104736,0.005127,2.3922728261581594,0.16961532111835498,-0.05247891024658724,0.925581,0.294434,1.999939,0.2523931659818649,6.792486601411522,0.10813293650793648,0.02192046774193548,1.999939,0.294434,2.9292292966721747,2.4146985961387304,8.85339000139006,-9.492247140625,-63.625954,173.221374,58.82968720136729,-2.7224955086724516,8.047497857142858,0.9081507096774193,173.221374,0.259542,2.518181461186757,2.033203213954295,2.900566414850581,-24.114742328125,-70.748092,98.290076,47.65356862989929,-1.3892964915576804,4.835211444444444,0.03853730645161304,98.290076,1.938931,2.2406580185489067,1.260043878631393,0.34936206824804783,-68.37511925,-145.48855,75.458015,47.154848302386696,-0.5186526018714187,7.665212666666667,0.44151687096774206,145.48855,6.343511,2.819677873339593,1.8656495931076553,3.0316355018481627,110.66244086171176,58.48450909424839,201.72778253014582,30.76466925700093,3.449251530949151,8.077726715009165,0.3137452606573647,201.72778253014582,58.48450909424839,1.1096053677526312,0.538026775048417,2.391361842241989,0.31947463831980866,4.444689285262411,0.10963544901203205,0.027606592508437246,2.391361842241989,0.538026775048417,173.0338739375,70.564885,320.068702,53.888422759429254,4.535807037735553,12.889858285714284,0.837355338709677,320.068702,70.564885,2.453517531309373,0.4316203538888547,1.1612278980980602,1.657896,0.7128909999999999,3.840271,0.6149256408515317,5.3868978567551,0.18968747619047624,0.046448741935483866,3.840271,0.7128909999999999,2.666322853211578,1.7488571200627274,2.919819085777542
-0.21183771875000001,-0.505615,0.542725,0.22088409309074933,-1.0733957655528414,0.05349392063492064,0.002902129032258064,0.542725,0.001221,2.189622598365301,0.8923929490198226,1.0336275412935132,0.288829859375,-0.938965,0.721924,0.31824078232838093,-0.7688508091355908,0.054454984126984136,0.005430161290322582,0.938965,0.012451,2.388298792791482,-1.6151890704907665,3.994725695337344,0.8017959375,0.627686,1.884277,0.18279579841910634,3.0019420538294628,0.052780841269841276,-1.969354838709722e-05,1.884277,0.627686,2.2870328120585355,3.9944925193403007,18.781643274756092,-16.395515265625,-76.022901,70.129771,40.614939125013265,-0.9224821741543381,7.221252888888889,0.04026101612903229,76.022901,0.015267,2.6290139377008623,0.6835158888135167,-0.5903357492996735,-22.457299609375,-105.89313,75.038168,48.54132072121336,-0.7086216830119196,6.7655397936507935,0.912706241935484,105.89313,0.320611,2.5932874360119054,0.1248704636701894,-1.386620334635996,-20.71183209375,-61.618321,140.305344,39.96477561646276,-2.277006931104143,5.141524333333333,0.5530657580645159,140.305344,0.320611,2.4935508413618144,2.4651326207141437,6.302397852126312,79.04061414721463,53.09654262746338,150.7981337682053,21.854904780669447,2.8400744437587404,5.620208845952344,0.25544045469861715,150.7981337682053,53.09654262746338,0.9572108525761803,0.7185053420191112,1.9560896007887778,0.1900012440634899,2.722442668681994,0.05484042661235744,-0.0046203737633331516,1.9560896007887778,0.7185053420191112,120.0255249375,67.343512,219.824427,33.40703856218662,3.264225765356579,8.780322317460318,0.42920462903225876,219.824427,67.343512,2.6149290053356253,0.8303639055775957,0.6998547107712669,1.420322359375,0.855224,2.5742190000000003,0.3232142873538584,3.009993872950245,0.08223269841269844,-0.01230546774193548,2.5742190000000003,0.855224,2.55056307352,1.0960217666264582,2.960310836383937
-0.162757828125,-0.502441,0.061523,0.1614862181289936,-0.12244820784927982,0.03350538095238095,0.0001496451612903226,0.502441,0.002441,2.709792910937005,-0.46564981857023974,-0.8284812906377423,0.24174114062500002,-0.069336,0.667725,0.2552391724115425,-9.630278643129111,0.024592365079365075,0.0006497258064516127,0.667725,0.0,2.516957904838629,0.461388608635266,-1.4122750973802698,0.825172390625,0.701904,1.165527,0.06369908242084563,1.6605219517198933,0.02493722222222222,-0.001582967741935484,1.165527,0.701904,2.734553847964635,2.6813808742498177,12.00197391444871,-28.65613071875,-58.854962,45.137405,30.277524558594067,-0.7669260749841279,3.2737186507936507,-0.05860624193548386,58.854962,3.152672,2.522377032827992,1.3311928698831383,0.41360715617573707,-37.060591609375,-90.427481,19.007634,31.236326875036156,-0.21019753939623728,4.7112565079365085,-0.521177048387097,90.427481,0.29771,2.442979758181961,0.5058690066721011,-1.1871839014704233,-42.4048186875,-91.717557,-2.80916,26.747836870880597,0.03062837794512996,2.8692596825396817,0.030657483870967693,91.717557,2.80916,2.501189717028919,-0.6979512861785121,-0.9378922966200594,77.98452140699113,31.161296325367307,109.3731359996604,22.044792644221637,3.5099032741658958,4.198494891795801,-0.5091178047846785,109.3731359996604,31.161296325367307,0.9216792854401665,0.7472559062817771,1.210669985231731,0.10148999418781258,1.6201544545239215,0.0258775441097438,-0.001325642391977536,1.210669985231731,0.7472559062817771,123.097686046875,44.335877999999994,175.480916,39.08807248202651,3.9579889677610542,6.134254174603175,-0.6606747096774197,175.480916,44.335877999999994,2.3500456657215825,-0.873243289992097,-0.5137949533450645,1.254245671875,0.828125,1.7443840000000002,0.3047672630742671,2.1064259622641512,0.04690207936507938,-0.0010828870967741946,1.7443840000000002,0.828125,2.653435152940472,0.0843908489689362,-1.4783370630863604
-0.43109509375,-0.647217,-0.286133,0.07557533789615536,0.44209747271780564,0.03628012698412699,-0.0005079677419354833,0.647217,0.286133,3.1239315481772483,-0.5943956334389592,0.5653610201138068,0.13374715625,-0.894043,0.643311,0.4359151727194077,-0.7195526389670295,0.03982988888888889,-0.004733161290322581,0.894043,0.01709,2.474550627992094,-0.7689620858605283,-0.6765993666879848,0.78491215625,0.39502,1.299805,0.2646748829563235,3.290478963090477,0.03974460317460319,-0.0008663225806451628,1.299805,0.39502,2.656763268699293,0.2792382334265395,-1.401775635251638,-17.38680821875,-51.763359,15.923664,19.14342297707672,-0.30762424053663134,4.6842359841269845,-0.170647629032258,51.763359,0.236641,2.6838350426188393,-0.33154566807846003,-1.1294941028788896,-37.14050575,-69.450382,33.694656,24.656729198654656,-0.4851615646980891,7.562219793650793,0.04924895161290329,69.450382,3.755725,2.384416461662516,1.1276958963242132,0.5138241612668728,-42.8797709375,-83.137405,43.366412,38.30853148673668,-0.5216233535314219,4.172543349206349,-0.37737011290322586,83.137405,1.114504,2.4415926549873133,0.8764079169623614,-0.6180904505370046,71.76049255254459,19.779477008756675,112.33665973209955,28.05233197973505,5.6794555125176664,5.789451400716106,0.05281450353840671,112.33665973209955,19.779477008756675,1.0210604286407579,0.8008706669281875,1.6317745714215552,0.19875811366531007,2.037500733645765,0.04801609335123851,-0.0034785341673349963,1.6317745714215552,0.8008706669281875,111.73819178125,28.480916,187.786259,49.422523595433944,6.593406581445625,9.912516682539685,0.027210048387096716,187.786259,28.480916,2.700508550441027,-0.12187110715166542,-1.41335252452665,1.6266021875,1.299317,2.61084,0.27343507662644617,2.0093941663196895,0.07724928571428578,-0.0065169999999999985,2.61084,1.299317,2.830189744352427,1.8504811638081817,3.0822605224899675
-0.421390484375,-0.695557,-0.137451,0.14407507610457626,0.19761284840782278,0.028316492063492064,0.00021262903225806543,0.695557,0.137451,2.533116346851872,0.5287755116392858,-0.5780882449248432,0.225448625,-0.462646,0.692627,0.328697287115702,-1.4970992940606858,0.03093223809523809,0.00010238709677419164,0.692627,0.005615,2.582463379088956,-0.420588356702956,-0.9852426333293347,0.656734484375,-0.080811,1.197754,0.33889993882115677,-14.821670317159793,0.025258857142857145,0.0002756451612903216,1.197754,0.043701,2.6628413137346403,-0.5143165199751762,-0.7512528351735943,-21.361522,-68.717557,37.206107,24.636662360961154,-0.5414352404873766,4.0450745079365085,0.17101698387096784,68.717557,1.59542,2.5853368254388025,-0.1429600527539366,-0.7655367018197254,-24.67426046875,-90.732824,120.167939,45.80244234421844,-1.3244152854759597,6.457288269841269,0.15895099999999995,120.167939,1.328244,2.441993003618144,1.559285288601609,2.0448843862755055,-20.020634515624998,-75.748092,127.870229,55.32141964480596,-1.688098348404604,3.9083969682539688,-0.03496677419354841,127.870229,0.648855,2.24819198715719,1.4073751379276076,0.7884965665506649,78.60684532344665,22.047690679281153,179.37509143165784,31.26341337376778,8.13577685032663,5.668440995057833,0.16321896589315948,179.37509143165784,22.047690679281153,0.9381584822148079,0.6772686536862605,1.2963434868587107,0.1403903753507088,1.914075721359506,0.02895146507591083,0.0005379336345701217,1.2963434868587107,0.6772686536862605,122.127027640625,32.938931,285.244275,50.42710583028582,8.659791509323725,9.672846253968256,0.385126822580645,285.244275,32.938931,2.6861737246449553,0.6716850341166646,1.405959660118195,1.41775509375,1.031494,1.838867,0.19870198385104335,1.7827219547568869,0.04887850793650792,-0.0005827903225806447,1.838867,1.031494,2.695065574403164,0.03582916296595871,-0.8687417635431554
-0.457241078125,-0.688232,-0.19751,0.1529961800215426,0.28698171546803986,0.03140498412698413,-9.448387096774152e-05,0.688232,0.19751,2.871512368250619,0.31752020944378373,-1.2270195782612456,0.060783328125,-0.843994,0.633789,0.4263401863819457,-0.7509401725604685,0.039159349206349225,-0.004028322580645163,0.843994,0.009521,2.564044326351459,-0.3744604423506207,-0.9293511014877036,0.790882078125,0.259277,1.145264,0.2761324858431448,4.417144598248206,0.030788904761904767,-0.00024020967741935378,1.145264,0.259277,2.4815565813625104,-0.23781433978454614,-1.458962911194074,-34.421397859375,-79.068702,1.358779,27.270112284908723,-0.017184789501160647,4.583303047619047,0.08569317741935498,79.068702,0.648855,2.5839809026428813,-0.3158654755175126,-1.506352813672983,-21.830868359375,-86.908397,26.862595,28.30039080854668,-0.3090909040699485,7.905488952380952,0.058113758064516,86.908397,0.862595,2.6475456845335215,0.01158189114695534,-0.9044106327280415,-40.145276734375,-81.740458,34.022901,32.36327492145322,-0.41623085840796237,4.817278571428571,-0.20832308064516142,81.740458,0.625954,2.7627637069459694,0.9021756967652562,-0.059092612384840315,71.32888653632655,9.27276381218809,119.49843458604728,27.356897253170178,12.887035301058669,5.507901114126405,0.028109821085028245,119.49843458604728,9.27276381218809,1.0433266672484915,0.7159168585345648,1.4439347936195042,0.1648584436624603,2.016902907657664,0.03811648377959249,-0.002053772626262134,1.4439347936195042,0.7159168585345648,110.87010973437499,12.534351000000001,202.984733,46.29437655540012,16.19427547545142,10.321943523809525,-0.03669046774193568,202.984733,12.534351000000001,2.6596767448223386,-0.331478653501121,-0.6209414993607587,1.615791359375,1.199218,2.321777,0.2263389288006261,1.9360758427575304,0.07094028571428575,-0.003299854838709677,2.321777,1.199218,2.8442584963102604,1.2086150485798977,1.9771615023983085
-0.413829796875,-0.955566,-0.046387,0.22521620945217438,0.04854400428646477,0.03723341269841269,-0.0023035806451612907,0.955566,0.046387,2.4542822600141094,-0.3296827508818479,-0.5178820274795277,-0.14688875,-1.12085,0.507568,0.36143094568523126,-0.45284203952357593,0.0515291746031746,-0.0025792258064516135,1.12085,0.010742,2.4354574445304786,-0.2652645658796523,-0.5727556352399779,0.81023403125,0.471436,1.351318,0.19152949201955521,2.8663869539025444,0.043259396825396826,-0.0005473548387096805,1.351318,0.471436,2.455406466483837,0.4522020638037787,0.8408306866089288,-21.37822040625,-54.572519,29.450382,25.465779077706063,-0.5396559026348042,6.447352444444444,-0.39017482258064523,54.572519,0.099237,2.4987464494657643,0.5001814055536413,-1.1510901179968398,-24.956703296875,-81.549618,27.725191,28.028752032466805,-0.3399794098361074,6.930813031746031,-0.20684559677419354,81.549618,1.137405,2.4806321796454607,0.24459475759626653,-1.0798542646680254,-40.196326359375,-124.549618,42.679389,45.971954647230596,-0.34266977037215807,4.585605222222222,-0.47426741935483874,124.549618,1.206107,2.8509231009505607,0.23326855483165168,-0.4463976844657056,71.82406989197052,18.194725030733522,140.24420520263678,32.331931947359834,7.707959585305303,5.658445220027325,-0.6634992067347331,140.24420520263678,18.194725030733522,1.0117268279068374,0.7134791239952295,1.7543998947623085,0.20246301908059255,2.458936548750428,0.061106779306714286,-0.0005361748273343752,1.7543998947623085,0.7134791239952295,112.922471375,26.099237,204.23664100000002,50.01162822257306,7.825387424161098,10.79934555555556,-1.0565131935483871,204.23664100000002,26.099237,2.6094271830690143,0.00984634210988309,-1.1207411545867836,1.545360546875,1.135987,2.5783699999999996,0.2967393167565975,2.2697178752925864,0.09478080952380952,-6.693548387097291e-05,2.5783699999999996,1.135987,3.0011000576176325,1.5888313891926111,2.3806463592090665
-0.45539096875,-0.787354,-0.121338,0.18838175220984069,0.15410857123987431,0.03308301587301586,1.9677419354837796e-05,0.787354,0.121338,2.4282688147889107,0.1253764785362003,-1.3689173696143466,-0.0526961875,-1.046387,0.493164,0.36604310887934977,-0.4713017267989759,0.040000317460317465,-0.006757193548387095,1.046387,0.002686,2.5519611904149606,-0.6197144730341044,-0.1931912755458005,0.73875815625,0.434082,1.372559,0.2103181462558167,3.16198091604812,0.048847476190476184,-0.0027131129032258072,1.372559,0.434082,2.2444225750386195,0.5113212723425593,0.17358182842466618,-27.983897953125,-76.038168,9.198473,26.467835522658557,-0.12097178616928278,5.275415,-0.20487564516129028,76.038168,0.091603,2.7322129729115723,-0.35433255927172314,-1.2193276963426294,-6.872256671875,-86.564885,59.564885,34.650421910786044,-0.6880952363074241,6.973706492063492,-0.16806204838709685,86.564885,0.396947,2.6242193681873713,-0.19988872744223918,-0.46877130542668954,-19.400167,-115.450382,65.824427,46.71969228692488,-0.5701533928229011,4.346177126984126,-0.4657719838709675,115.450382,0.259542,2.4702809821346974,0.06183911371428959,-0.39686752576698225,66.22215330586202,25.374947126529054,137.20910940611117,29.236822713175123,5.407266810131064,6.329042864918194,-0.5536598948024303,137.20910940611117,25.374947126529054,0.9668669662936965,0.723841781723741,1.7444736663228826,0.1787703116738375,2.410020684587495,0.058602127283152075,-0.005795622415003177,1.7444736663228826,0.723841781723741,98.3949189375,37.778625999999996,206.885497,46.34550949313663,5.476257844845919,10.207560841269839,-1.0071410967741932,206.885497,37.778625999999996,2.5448685896566343,0.627959092560251,-0.5083549748170006,1.49702846875,1.131591,2.6726080000000003,0.2736445384461886,2.361814471836556,0.09338566666666667,-0.009167080645161295,2.6726080000000003,1.131591,2.602862142014928,2.202941175437214,6.639821338829192
-0.6001701875,-1.355225,0.061279,0.45226403388510544,-0.04521684591119556,0.0588534126984127,0.0018861774193548386,1.355225,0.008545,2.703788120839448,-0.012436235137803816,-1.3726321148322187,0.10792921875,-0.662842,0.632568,0.3634206844400031,-0.9543269738489715,0.04932028571428572,0.0007087903225806451,0.662842,0.01001,2.5554427298918982,-0.46049851807920855,-1.2106465264140354,0.67781828125,0.140137,1.099365,0.21835365928283712,7.844930318188629,0.050440190476190465,-0.00018901612903225775,1.099365,0.140137,2.4720862419430483,-0.743354192191688,-0.03594575799498845,-20.747256625,-100.770992,55.427481,47.10064054123466,-0.5500340911598846,6.991518238095239,0.22617582258064514,100.770992,1.175573,2.685751411736277,-0.2152858111241461,-1.238094236877246,-8.17306775,-103.648855,101.854962,64.09922907614626,-0.9826925922143569,7.100084857142857,0.2980792903225809,103.648855,2.694656,2.7313978069050235,0.22052351567939096,-1.318474516630908,-11.072757640625,-109.503817,90.381679,68.70378164036336,-0.8253746899069282,7.511813904761905,0.16239843548387095,109.503817,3.343511,2.662653472478336,0.0428947874460534,-1.5398466739263577,105.17090629407114,74.15022194472171,149.87028152293996,20.99033205629035,2.021171044297977,6.19122097375663,0.23998025859890687,149.87028152293996,74.15022194472171,1.0588587722805034,0.5594603053068198,1.6800897166809277,0.2996713439995161,3.003054373552975,0.06770911405107631,0.0022284461297633223,1.6800897166809277,0.5594603053068198,162.104246203125,93.40458000000001,238.557251,36.71553641474421,2.5540209163190926,10.352962492063494,0.12989412903225814,238.557251,93.40458000000001,2.6251534237181158,0.3657250382192971,-0.5527101316809166,1.6259231875,0.6350100000000001,2.832764,0.5439130637304959,4.460975417709957,0.12446515873015872,0.002949370967741927,2.832764,0.6350100000000001,2.6695078461206307,0.09544794486897261,-0.5608695888154394
-0.404289265625,-0.643311,-0.176514,0.14123583091492722,0.27438361849867327,0.03248626984126984,-0.0008584193548387095,0.643311,0.176514,2.6556581917541977,0.26942532702938443,-1.3416413427768346,0.067104359375,-0.407471,0.659668,0.2848563163315497,-1.6189323902805353,0.03655911111111112,-0.0012837096774193555,0.659668,0.017578,2.6914734856246527,0.03210786607501362,-0.5094964636727712,0.783309875,0.411621,1.154541,0.22042035390506684,2.8048641833142622,0.027750634920634926,-0.0007127258064516116,1.154541,0.411621,2.670288757771725,-0.1819114218834033,-1.3608212030564477,-38.22387878125,-98.450382,56.274809,38.91605768456062,-0.5716057963086421,7.885496158730159,-0.09714354838709666,98.450382,2.450382,2.7708699648724475,1.1406810224372201,0.573364839868888,-1.8633110625,-18.70229,31.358779,15.651492172308576,-1.676734720721366,3.476432873015874,-0.1308790806451612,31.358779,0.732824,2.4406993500446514,0.7373320266006093,-0.9156291332977538,-3.33408871875,-49.748092,53.625954,29.891169885452744,-1.0779499643926043,3.95189626984127,-0.024747596774193564,53.625954,0.641221,2.6757132559013526,0.31380848156294433,-0.7807533266946862,61.50293322304709,35.78600079545068,110.17604602480701,17.587910673345124,3.0787470959541587,5.442546255540619,0.009500792604433218,110.17604602480701,35.78600079545068,0.952841926268264,0.6314866694285793,1.265227880702524,0.1459081960054495,2.003570212887321,0.03413974877804382,-0.00041425033490779276,1.265227880702524,0.6314866694285793,88.5374523125,49.969466,161.145039,28.433705125992166,3.2248701436993543,9.182236761904761,-0.06857916129032281,161.145039,49.969466,2.5211712838293647,0.7522643795468611,0.0345238189798307,1.42397690625,0.958008,1.863037,0.21358837046983462,1.9446987916593599,0.06050039682539683,0.0005237258064516152,1.863037,0.958008,2.6524205972174926,0.11533018144625129,-0.6045366935378573
-0.501789078125,-0.869385,-0.296631,0.13402594349594382,0.3411963629462206,0.024848095238095246,-0.0009332580645161294,0.869385,0.296631,2.428593348238817,-0.922612794812926,0.8588480266578631,0.02987671875,-0.308594,0.364258,0.18639808062346058,-1.1803793981736523,0.02168977777777778,-0.0008229999999999992,0.364258,0.000488,2.6005160600043338,0.1663990718288736,-0.8005590303917156,0.78020475,0.393311,1.12793,0.17436372521546992,2.8677814757278592,0.03589253968253968,-0.0008663225806451637,1.12793,0.393311,2.4666883150058476,-0.7088733568548458,-0.3973417437364053,-36.406011453125004,-103.442748,40.80916,35.10224184979499,-0.3945096276831315,5.604022746031746,-0.06956416129032271,103.442748,2.099237,3.1251505974175995,0.6532764729790008,0.1920927312081746,-13.005128828125,-35.946565,18.725191,12.299643643221303,-0.5209173950278698,3.4523203809523806,-0.08914059677419357,35.946565,0.412214,3.1487865325772657,0.7646209050611958,0.7223471103977124,-37.70849234375,-97.59542,16.763359,24.62981093874253,-0.17176378768593856,3.902338555555556,-0.0589756290322581,97.59542,1.229008,2.669511324037543,-0.5909084617382089,0.4985902928631023,64.66900210452634,34.160497649420755,142.22920556303848,26.539944048164536,4.163557774324468,4.880530032824198,-0.09633596990215756,142.22920556303848,34.160497649420755,0.9604594882687285,0.6846776608200387,1.3236560313861754,0.1451286804966278,1.9332542992578903,0.04057216550061612,-0.0007762017618451171,1.3236560313861754,0.6846776608200387,100.11915553125,44.496183,203.007634,38.89681574720777,4.562360641136341,7.719374793650795,-0.1639990322580643,203.007634,44.496183,2.414725374585139,1.169233320941267,0.6835911965003678,1.425220453125,1.093018,2.106201,0.22860631734101305,1.9269591168672426,0.06342609523809523,-0.0003308064516129073,2.106201,1.093018,2.8355599955694815,1.2575015569060783,1.3034176381680478
-0.489322640625,-0.837158,-0.137939,0.1686103888583501,0.16477056899653353,0.041360492063492064,-0.0021893870967741942,0.837158,0.137939,2.8031103411350182,0.1920709965072491,-0.3336448127388656,-0.081794734375,-0.647461,0.618896,0.3230888890913175,-0.9558815125544242,0.04720052380952381,-0.0015239032258064513,0.647461,0.016602,2.6192065812944807,0.04445366765099143,-0.8567383680055558,0.83156584375,0.462402,1.132812,0.18006332049853835,2.449842344972556,0.042050285714285714,-0.001504225806451613,1.132812,0.462402,2.6207678778197736,-0.6009426117715262,-0.8404543210277073,-27.667342515625002,-105.664122,34.900763,41.15748153936965,-0.33029908676097264,8.813037650793648,-0.025486338709677495,105.664122,0.290076,2.7288870501796976,-0.16039021655609417,-1.140449783277937,-7.666626921875,-59.328244,40.610687,20.876995643987566,-0.6845084948072961,5.09317822222222,-0.008002967741935476,59.328244,0.648855,3.038019482998015,-0.43957502349521055,0.4660551660716461,-35.00620225,-92.541985,83.244275,55.39751473664767,-0.8995298188168322,3.4148794603174597,-0.02179266129032262,92.541985,1.465649,2.378217839969643,0.8897223650015925,-0.6398742913317172,80.34532143662256,15.189304825531712,110.85979588034144,26.889831048337403,7.298543096850432,5.336764938144608,0.09443077455231245,110.85979588034144,15.189304825531712,1.0315958344686387,0.668136515581958,1.324816450787429,0.19149046223357633,1.9828529348279849,0.046629185136136994,-0.0006843258701689673,1.324816450787429,0.668136515581958,115.6032919375,19.053435,180.282442,43.444100064717894,9.461939120163898,10.609596444444442,0.05996058064516132,180.282442,19.053435,2.6123540516421797,-0.7210565960223264,-0.5010196344991011,1.5992774375,1.043457,2.24829,0.31631826499195365,2.1546551510987033,0.0828527619047619,-0.002209064516129029,2.24829,1.043457,2.64571119041496,-0.1196928095687527,-0.6946748745908211
-0.460250875,-0.634277,-0.275879,0.10563227908946642,0.43495034503852414,0.02228273015873016,-0.00021262903225806543,0.634277,0.275879,2.7354338086905354,0.08160650892674218,-1.1182123903485763,-7.243750000000089e-05,-0.943359,0.365479,0.33040738659888813,-0.38742302771267356,0.03978719047619047,-0.002472903225806452,0.943359,0.015625,3.169371624181456,-1.6293113369071517,1.5212543057192374,0.79655071875,0.424072,1.47583,0.28944665534207364,3.480140164877662,0.03605530158730159,-0.003788112903225809,1.47583,0.424072,2.559639452223413,0.8558919969539828,-0.1833633222003086,-34.364623078125,-99.198473,1.969466,27.734377557581944,-0.01985379351555139,6.191203206349206,-0.17754248387096783,99.198473,0.625954,2.6244053654536814,-0.6285774088498522,-0.6141548082930326,-15.176407453125,-40.587786,70.366412,24.097287983623996,-1.7336844143210963,5.356112920634921,-0.08015267741935488,70.366412,1.549618,2.7121502439442153,2.028107990405629,3.571665271745079,-27.859852078124998,-60.091603,80.305344,23.07106276613975,-1.3363821231395676,3.7210711428571415,-0.5622999193548387,80.305344,4.923664,2.8233557109511875,2.3447491011008017,7.646169248619554,58.74815289426159,18.381885672760262,135.9581633011413,24.457375138970953,7.3963120934113356,4.265741546713425,-0.1826569582307691,135.9581633011413,18.381885672760262,0.9871617302434063,0.6638500395164558,1.797405745562476,0.2718600189941375,2.707547847510403,0.044155167409556044,-0.004381598212758523,1.797405745562476,0.6638500395164558,92.828840609375,21.526717,234.839695,40.13650397160994,10.909220156515273,8.142251396825397,-0.4649101129032258,234.839695,21.526717,2.706131575254597,0.8556577477065465,1.8816961587484835,1.4959183125,1.061768,2.822509,0.42216709429632165,2.658310478371923,0.07164941269841271,-0.006670548387096779,2.822509,1.061768,3.1125216547559513,2.021517394078885,2.9023289874107974
