AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
0.063423125,-0.069336,0.431396,0.11536812199622784,-6.221818391600324,0.020829444444444442,-0.00034651612903225764,0.431396,0.001221,3.0020094697016404,1.6560786629678406,2.115213448259663,-0.972530375,-1.269043,-0.768799,0.1620264531834919,0.605810047413681,0.022526809523809522,-0.000362258064516126,1.269043,0.768799,2.77545465354879,-0.5036044063059548,-1.1279316835405484,0.381904625,-0.212402,0.876953,0.24192640329755674,-4.128741725595804,0.03874084126984126,-0.0009371935483870966,0.876953,0.013184,2.3115919015070645,0.36151118065699733,-0.24097717105706984,63.678554375,-26.229008,130.778626,46.73029532354608,-4.986030199845911,4.439597746031747,-0.04173849999999998,130.778626,1.580153,2.7287773994329494,-0.20956502149877393,-1.109972547297878,14.579437078125,-25.862595,37.740458,15.775032812380443,-1.4592680278216474,1.9803707301587299,-0.11191824193548384,37.740458,0.862595,2.4363297147092142,-0.9371267607780948,0.6914527781422026,-6.749880734375,-13.587786,-0.763359,3.948445273234543,0.05617979264613087,0.6584272698412698,-0.013420354838709675,13.587786,0.763359,2.779298864307422,-0.23340459203386568,-1.1680974371028656,71.28336971255884,11.454182435818062,136.07925073006962,40.837831315715746,11.88031109968529,4.311541582875657,-0.09429959228609112,136.07925073006962,11.454182435818062,1.06854886797807,0.8145517858853419,1.5616399120222946,0.22638722049895418,1.91717695434789,0.030438444937216133,-0.00019425596084165874,1.5616399120222946,0.8145517858853419,93.1937023125,15.862595,178.954199,51.86862977765362,11.281521024775579,5.889737142857144,-0.16707709677419355,178.954199,15.862595,2.9122253742617876,0.294688399849015,-1.3329467721955086,1.4463768125,1.029052,2.4182129999999997,0.41412393051278884,2.34994247132312,0.06206211111111109,-0.0009765483870967741,2.4182129999999997,1.029052,2.3137690304745235,0.9445582816476877,-0.3759890746949197
-0.8612175,-2.0,0.086426,0.45504782412942124,-0.043213,0.16823619047619046,0.00015751612903225533,2.0,0.0,2.8443042153701446,0.23831431542347326,0.5581994701022288,-0.555988390625,-1.479004,0.065186,0.4517047877464519,-0.0440742553772674,0.1266004761904762,-0.0004567741935483815,1.479004,0.0,1.7898505541228948,0.1796253723751936,-1.120139604939446,0.23389048437499999,0.0,1.156982,0.31360355730757905,0.0,0.09199057142857142,-0.0022169677419354894,1.156982,0.0,2.3114202971806317,1.7929756034938495,1.9852947725795804,43.12118321875,0.0,127.51145,43.72424471433794,0.0,13.64788565079365,-0.3475744838709678,127.51145,0.0,2.283813932010215,0.5749745340063885,-1.1053116427975902,14.5969705,-85.740458,100.21374,31.562120819932513,-1.1688034136696588,12.083969476190473,-1.0460477580645162,100.21374,0.0,3.0034944197073714,-0.5857586578569731,2.7354584525672356,5.190362609375,0.0,16.687023,4.5312729637640805,0.0,4.230219349206348,-0.05725190322580637,16.687023,0.0,2.3964968744550874,0.8929441511857619,0.1920040513443535,58.12815261968473,1.799407257486198,137.39086262745505,40.35798220478828,76.35340029660233,16.69389592452292,-0.7654059617762009,137.39086262745505,1.799407257486198,1.2045404185729427,0.5426599489007826,2.227095712017335,0.39821638936526255,4.104035531880623,0.13433237448947863,-1.4833943619525645e-05,2.227095712017335,0.5426599489007826,72.784470515625,2.603054,199.908397,50.332912725866954,76.7976373137092,22.421543968253964,-1.5119428548387084,199.908397,2.603054,2.5882505485002785,0.5965588367932827,-0.610332033281562,1.674503375,0.743409,3.3601069999999997,0.6586923865342896,4.5198632246852,0.27727409523809515,-0.001311290322580635,3.3601069999999997,0.743409,2.3409614107818753,0.6921961625902544,-0.1858333980123592
-0.279209125,-1.339111,0.199463,0.4378495228057854,-0.14895180459274848,0.14180690476190477,-3.1499999999997926e-05,1.339111,0.0,2.4387690304745235,-1.313734479465324,0.08584865576981704,-0.6185074375,-1.220703,0.194824,0.4723562543118824,-0.1595998371430233,0.08812315873015872,0.002913935483870965,1.220703,0.000244,1.885115727628119,0.8298428642608221,-1.0763996230779067,0.264999359375,-0.148193,1.233398,0.300771589359047,-8.322916736957886,0.10865031746031749,-0.00015749999999999635,1.233398,0.0,2.891081066302816,1.4432372950961072,1.1114420563045755,16.884899765625,-62.778626,109.740458,44.03086478502616,-1.748054473189649,12.483097047619047,-0.027333193548387362,109.740458,0.045802,2.6084723721296093,0.5295263087155162,-0.45963225765637583,8.626073468749999,-230.59542,129.282443,58.2449566598737,-0.5606461871619133,22.158487857142852,0.5153903064516132,230.59542,0.122137,2.924093168070543,-1.9656260197158202,4.510415415128232,-1.5031010781250005,-132.320611,32.847328,22.294226875673218,-0.24824044985705207,8.878831920634921,0.020561435483870027,132.320611,0.007634,2.569963645162677,-3.225095698621313,16.70285141475336,65.6126757983339,5.8128455964635775,231.16623502678962,42.68932307907902,39.76817054411813,23.791250488612775,0.44443732585916085,231.16623502678962,5.8128455964635775,0.9271435644234557,0.06070607758700936,1.7784016119721102,0.4137811262039398,29.295281175482742,0.15446739786895541,0.002075494600761593,1.7784016119721102,0.06070607758700936,90.78983775,7.847328,292.87023,55.85835023235039,37.32101296135449,32.29637707936508,0.5475252258064517,292.87023,7.847328,2.584069001524665,1.2312605386156563,1.849390863033598,1.253765078125,0.084716,3.0178230000000004,0.6907553165923149,35.622822135133866,0.24775244444444447,0.0035675806451612815,3.0178230000000004,0.084716,3.0277145644232903,0.7558232807709288,0.6359013075957125
0.1391754375,-0.302246,0.905762,0.21798029124218496,-2.996770842294025,0.08804565079365077,-0.0008505483870967732,0.905762,0.003418,2.5368944328966934,0.9150536877907327,1.2487726638923107,-0.99040225,-1.619141,-0.59668,0.17881888657397338,0.36851639233395983,0.07302509523809524,0.0016341451612903242,1.619141,0.59668,2.83528317627746,-0.9568875240068531,2.136176341524803,0.3902283125,-0.427002,1.050537,0.35356131198497337,-2.4602624812061773,0.09438165079365078,-0.0008111935483870959,1.050537,0.025879,2.527394272963496,0.17358288898396287,-0.3783629829812436,3.549737640624999,-140.59542,92.465649,77.63360584328565,-0.6576718430799524,7.416696952380952,-0.08323074193548381,140.59542,1.717557,2.5590626485306776,-0.4458536217856194,-1.2702319873170471,9.6581584375,-101.961832,96.40458,53.90940338014116,-0.9454967423496274,14.162244000000001,0.2261758387096774,101.961832,2.916031,2.573248639566527,0.13098214999273686,-1.2289868050396173,-10.04389309375,-61.458015,29.244275,27.63188765477648,-0.4758415155452059,3.490246015873016,-0.04198474193548379,61.458015,1.473282,2.6257158161281486,-0.2984090120258049,-0.9601466574414701,91.89280974125816,24.382723852123764,169.4705908432351,36.44776123784392,6.9504371977076715,9.147507565900208,0.12916119162314801,169.4705908432351,24.382723852123764,1.1506987012218732,0.801366137305539,1.624605654715322,0.17381322051489453,2.0272951140383717,0.06836050731147437,0.0018294929973260504,1.624605654715322,0.801366137305539,140.464098296875,33.465648,283.763359,58.098495635928394,8.479242923967885,16.699866809523808,0.20192070967741924,283.763359,33.465648,2.599147010039549,0.16014467527082432,-0.5383305640158831,1.61232765625,1.211426,2.812989,0.27590013759704884,2.322047735478684,0.1080767777777778,0.0021775645161290383,2.812989,1.211426,2.43577010669241,1.6396228320606046,4.3534196034069526
-0.009544328125000001,-0.345947,0.270752,0.18392611119255042,-0.7826401153933984,0.03646220634920635,0.00042920967741935493,0.345947,0.003174,2.560841932958393,-0.3930659409873114,-1.190505644156672,-1.077354453125,-1.324707,-0.751221,0.16288203611202118,0.5670846458877321,0.03178477777777778,0.0005000806451612931,1.324707,0.751221,2.7122598946909635,0.272725859166745,-1.2442474901760159,0.48720934375,-0.035889,1.287598,0.34108613918063246,-35.877232578227314,0.06632879365079365,0.0008544838709677434,1.287598,0.020264,2.4825862103428697,0.4656828966796133,-0.4701471112109963,62.9469226875,-76.099237,173.328244,89.12017463501776,-2.2776607339703028,5.402277952380953,0.054789467741935556,173.328244,0.19084,2.5296510799907352,-0.24677844729420992,-1.5351773518364913,36.346016234375,-86.129771,114.358779,69.24110051708536,-1.3277497161811795,7.706530984126984,0.07338093548387109,114.358779,4.412214,2.261971773611644,-0.3774266789403383,-1.4760609104890523,11.789837765625,-28.076336,55.740458,30.15416743205051,-1.985318098486925,2.0205985714285712,0.02240827419354845,55.740458,3.335878,2.372005356735001,0.31580086540378405,-1.5489563827035422,122.60853175605423,17.56898528446541,206.7001958502925,62.31338418705428,11.765061698415668,6.526203542269243,0.0906996901869629,206.7001958502925,17.56898528446541,1.248505028373845,0.9282372054173438,1.5766198624833445,0.11636855818232951,1.6985096624892149,0.0410336203218602,0.0004946766293214555,1.5766198624833445,0.9282372054173438,189.59184153125,27.442748,329.038167,100.80185776226655,11.989986097602177,9.89106992063492,0.17052451612903335,329.038167,27.442748,2.685000195759417,-0.05593349190684531,-1.3766674312578862,1.72210321875,1.0837409999999998,2.292237,0.27580139971078393,2.115115142824716,0.06809971428571433,0.0008938709677419323,2.292237,1.0837409999999998,2.5447129729115723,-0.34826792739877294,-0.4601947171301144
0.044090296875,-0.108398,0.269043,0.09874053976122998,-2.481992287680584,0.02736312698412698,-0.00018901612903225785,0.269043,0.000244,2.599272632598503,0.3326524583286328,-0.857636870309717,-1.01074228125,-1.226807,-0.842285,0.09037236307008915,0.6865668356962423,0.022054015873015868,5.512903225806145e-05,1.226807,0.842285,2.641935454418839,-0.210059566698831,-0.22571023056929862,0.56556696875,-0.130615,1.079834,0.2986668855998862,-8.26730467404203,0.03635761904761904,-0.0009804838709677425,1.079834,0.01123,2.322799302554097,-0.015847296663544407,-0.3813399750746256,67.2447519375,-55.793893,136.70229,66.54303291712044,-2.4501299810715844,3.940506492063492,-0.08544691935483867,136.70229,2.877863,2.374380968945375,-0.7213119671213118,-1.0919641983971533,44.4663645,-45.80916,140.351145,49.288821710876455,-3.0638227158061837,6.890706380952382,-0.04912583870967745,140.351145,2.916031,2.5737397047844603,0.17125792076367147,-0.542470979208546,21.601383578125,-1.137405,42.725191,16.358201925746222,-37.56374466438955,0.9875196666666667,-0.002585564516129031,42.725191,0.21374,2.335905550767371,-0.12198305295808565,-1.7695271423818348,107.97548742152503,15.115621449356457,171.4092861895463,48.55399522355258,11.339876879282658,4.462734048539358,-0.1250515371840197,171.4092861895463,15.115621449356457,1.1974438348105394,0.9725256098478847,1.418704736211168,0.12337356573301066,1.4587839351943352,0.025262624102602358,-4.0034593096638726e-05,1.418704736211168,0.9725256098478847,160.309398796875,20.412213,263.679389,76.94079201323923,12.91772670606563,7.093178285714284,-0.1856685806451613,263.679389,20.412213,2.298856944636572,-0.5064487193645077,-1.2921753430127136,1.669837984375,1.395751,2.1008299999999998,0.2230263952010985,1.5051610208411097,0.04930104761904761,-0.001122241935483872,2.1008299999999998,1.395751,2.4466797137433702,0.5959289518824326,-1.2297038344513387
0.11830140625,-0.224609,0.39624,0.15024502848185986,-1.764132336638336,0.03773719047619048,0.0012325161290322574,0.39624,0.011475,2.7468684831794303,-0.6571904079969912,-0.34172219463518294,-0.95142365625,-1.253174,-0.697266,0.16916123111091186,0.5563999891475566,0.02376690476190476,0.0008781129032258068,1.253174,0.697266,2.656556847436231,-0.42033605232251453,-1.2406031168324207,0.3901595625,-0.390137,1.124023,0.47098059097966205,-2.881098178332227,0.043147031746031746,0.0009686935483870972,1.124023,0.007812,2.7297031147410724,0.15685321006111305,-1.2944415586394151,86.501312015625,-68.923664,177.183206,76.13372515871231,-2.5707165829141063,7.454986063492065,0.014405322580645264,177.183206,1.580153,2.6160454902990913,-0.5284081816051255,-1.0395527171990728,23.80450859375,-73.183206,134.206107,65.36275998102079,-1.8338374927165668,6.69053676190476,-0.08187638709677415,134.206107,1.839695,2.698611310848221,0.17200840337012405,-1.1257783699581763,6.99332059375,-13.664122,23.992366,10.755513193289021,-1.7558659092768638,1.5381073492063495,0.028318161290322583,23.992366,0.061069,2.669885139819179,0.03541697701059495,-1.1631633195391744,120.31160735594752,10.813496286848716,208.3033812778491,60.87898720913669,19.26327764417748,6.542449670411315,0.05278252365366762,208.3033812778491,10.813496286848716,1.1371351040358912,0.7606983487125498,1.446468638803137,0.21873270559089406,1.9015009579700346,0.022223189017909945,0.0015297636227807618,1.446468638803137,0.7606983487125498,166.045324421875,14.832061,305.763358,88.5798978581093,20.615028349735077,9.9288743015873,0.150209322580645,305.763358,14.832061,2.6318440873311566,0.19229689593297739,-1.2296261532416433,1.60074615625,0.971436,2.095947,0.36456932187533536,2.1575760008894047,0.049723222222222196,0.003378580645161292,2.095947,0.971436,2.3472230971557932,-0.002832601081569048,-1.6176887217492657
0.099204921875,-0.212891,0.410156,0.11116115269544977,-1.926600936629543,0.03728763492063492,0.004339403225806452,0.410156,0.008789,2.513760446735389,-0.2115035342062618,0.4079739537536158,-0.922779078125,-1.199951,-0.607666,0.18655320785424206,0.5064090117013111,0.03185842857142857,0.0005237258064516133,1.199951,0.607666,2.9146844279142883,0.1918027673107331,-1.2039947148839143,0.45865628125,-0.722168,1.532959,0.607447529814728,-2.122717982519303,0.07101779365079365,0.003579403225806452,1.532959,0.003662,2.7120310230081115,0.07561083913349602,-0.8536478135904262,85.692628859375,-67.366412,202.603053,88.57548256211624,-3.007478756624295,8.058645285714285,0.2679143064516128,202.603053,1.618321,2.6644017117051066,-0.1623850368110985,-1.509314490455092,9.619036234375,-37.717557,126.778626,43.211653702461525,-3.3612629259100744,6.571307380952382,0.2158335322580644,126.778626,0.267176,2.5463206504714266,1.5941979802115336,1.1184687492189855,3.184756625,-17.48855,16.183206,8.657129943620683,-0.9253600784513295,1.6261965555555553,0.08150701612903223,17.48855,0.770992,2.724545578056317,-0.7964428176455508,-0.27596652955957746,108.75339123495348,4.650935098540293,213.61154838448965,73.05380198331655,45.928731289226576,7.744261179834388,0.2944713850400647,213.61154838448965,4.650935098540293,1.1851641559445445,0.7512362088378062,1.678172883228066,0.2792523139851643,2.2338817850969535,0.03915360835553884,0.00033552554776829983,1.678172883228066,0.7512362088378062,137.72805340625,7.70229,309.34351100000003,93.32102653441561,40.16253750507966,11.486489634920634,0.5568825322580644,309.34351100000003,7.70229,2.609268408611527,0.3234034464669978,-1.2999094637409374,1.65303415625,0.9909670000000002,2.43872,0.45342165392411166,2.460949759174624,0.07045588888888885,0.000984435483870967,2.43872,0.9909670000000002,2.6676271566903695,0.33022513430789924,-1.3315013429624618
0.2297745,-0.187988,0.592529,0.16644041515847943,-3.151951188373726,0.05771792063492063,-0.0002559516129032257,0.592529,0.023438,2.8075411421069165,-0.08469472490952713,-0.06020644391158081,-0.925846140625,-1.371094,-0.516113,0.22030758346514026,0.37642422766053973,0.03814409523809524,0.0001575161290322589,1.371094,0.516113,2.6789954056618597,-0.19372011951185492,-0.5484663313057307,0.41650390625,-1.265625,1.999939,0.8896840469947961,-1.5801987160493827,0.09125626984126983,-0.00014964516129032182,1.999939,0.003418,2.6754246943581577,0.11604281115074791,-0.7143302306831347,91.922352109375,-102.969466,225.412214,97.93020934287081,-2.189117053399112,10.0672483015873,0.36000985483870956,225.412214,1.083969,2.7587791996380853,-0.1740047612754061,-1.4206839231716428,28.552480921875,-108.29771,174.076336,72.25688132634323,-1.6073870444721317,9.979643730158726,-0.009972919354839052,174.076336,2.038168,2.640484154256072,0.31351163993745707,-0.35246116373901737,-6.824785359375,-34.580153,19.10687,12.75878897339389,-0.552538619479214,1.8966436507936506,-0.0007387258064516126,34.580153,0.824427,2.735891075804423,0.17376633762471053,-0.014688004010310785,130.13190133275222,13.466676763998683,271.16756826494156,85.03177091969808,20.13619046607482,10.234040947101638,0.37431710672056473,271.16756826494156,13.466676763998683,1.3365859875525614,0.8642586636916058,2.226910481749547,0.391940847434313,2.5766712852347844,0.06167212495671722,-0.0002448976845591676,2.226910481749547,0.8642586636916058,178.407442828125,18.419847,398.511451,120.77250328476792,21.63489474152527,14.91893853968254,0.370967758064516,398.511451,18.419847,2.6721237464849277,0.3468953237101203,-1.1248673702236072,1.918361734375,1.087158,3.3512579999999996,0.6414004214469251,3.0825859718642548,0.11094653968253969,0.0002165645161290335,3.3512579999999996,1.087158,2.571047700359789,0.6948380215901171,-0.7864740459934247
0.215454078125,0.101562,0.510254,0.09194446997626354,5.024064118469506,0.03043230158730158,-0.003547903225806451,0.510254,0.101562,2.7590669175496854,1.8225626015075194,2.7650711957139986,-0.96758278125,-1.068604,-0.737549,0.07093030840029467,0.6901986142668378,0.01440825396825397,-0.00016145161290322701,1.068604,0.737549,2.6776330042583556,1.5868655045572613,2.1813933737262055,0.543106140625,0.072266,0.988525,0.24865038106871026,13.678977665845625,0.025661904761904757,-0.0024650322580645166,0.988525,0.072266,2.7083079609312746,0.0705790745115428,-0.8441796233212142,82.0073950625,3.343511,100.022901,24.52765526677904,29.915529214648913,2.375499888888888,-0.04777149999999986,100.022901,3.343511,2.1054671560251337,-1.8259735526120895,2.209414170921292,33.832776703125,-54.061069,66.580153,31.651333265366453,-1.231573001266401,3.06761180952381,-0.012435338709677484,66.580153,0.778626,2.2386817040955878,-1.3382312747020668,1.0766129710685597,-10.4303435,-13.458015,4.984733,3.5773610948072605,-0.3703913987315366,0.7343995873015873,-0.05060332258064517,13.458015,1.641221,2.246776762598893,2.236021342064081,5.515497327477668,94.9506925214969,42.79225657532926,118.90383948025581,23.722944257803615,2.7786298035240016,2.5577297714672236,-0.012255291805997428,118.90383948025581,42.79225657532926,1.1501840842508675,0.7513468859308595,1.4546381941864444,0.17108552277844616,1.9360407575047873,0.02175981593035815,-0.002360509450924851,1.4546381941864444,0.7513468859308595,135.026478984375,53.801526,175.793893,38.68178166408336,3.267451800530713,4.284623761904762,-0.009603516129032178,175.793893,53.801526,2.458439163542986,-0.7511359156624108,-0.838752774658539,1.726143,0.933594,2.422364,0.3621783298341584,2.5946653470352206,0.05259884126984126,-0.006174387096774191,2.422364,0.933594,2.7545844233950865,-0.07773923887193022,-0.15642899324957238
0.12656790625,-0.479736,0.641846,0.18608520611078316,-1.3379150199276268,0.11424622222222221,0.0017090000000000009,0.641846,0.008301,2.7967607793136633,0.5546009631530432,2.046729836393836,-0.99292375,-1.490967,-0.681396,0.15684748550630576,0.45701615126290523,0.06091501587301588,0.0014057741935483883,1.490967,0.681396,2.813150720605203,-0.7057603379132825,0.9041159644084704,0.27191159375,-0.192383,1.266846,0.324492962632411,-6.585020505969862,0.11033214285714285,-0.006879258064516132,1.266846,0.011475,2.616586825438802,1.0295700540967172,0.8264790285735453,-3.69203240625,-141.984733,127.450382,72.50992423461868,-0.897634409750237,8.928026174603175,-0.3784782096774194,141.984733,2.10687,2.8992569268600175,-0.09228067259182446,-1.0310963209665434,-2.1167700312500006,-67.267176,87.625954,41.1115403361469,-1.302655458585031,11.194838174603174,-0.3696134032258066,87.625954,0.251908,2.7912799787950355,0.7490220589463285,-0.16660257557736857,-6.647781546875,-37.229008,18.572519,13.013652121387555,-0.4988722503699266,3.9492306031746027,-0.10514651612903224,37.229008,0.083969,2.491997354660222,-0.609052941152133,-0.5311317111189644,75.75987395461816,10.763740669154984,142.69607611875298,36.74008956921228,13.257108332948665,9.0731952929663,-0.4817863504759121,142.69607611875298,10.763740669154984,1.0903152805377898,0.7463367720566902,1.8077383011207677,0.2231533588567906,2.422148242996468,0.08253196650770424,-0.0010938876310564592,1.8077383011207677,0.7463367720566902,104.378578203125,16.022900999999997,197.931298,51.63921693022193,12.353025085781908,13.231188603174601,-0.7099236774193547,197.931298,16.022900999999997,2.73159703343872,-0.05307426339860266,-1.2815240205096377,1.463020375,0.879395,2.9143069999999995,0.4417138919840876,3.3139908687222457,0.178583,-0.0031187096774193544,2.9143069999999995,0.879395,2.5948554632802354,1.5028180229201542,2.061683411461111
0.253599203125,-0.303467,1.999939,0.5103638355521769,-6.590301416628496,0.14849371428571426,0.00046072580645161034,1.999939,0.002197,2.486689938586857,1.972699052218021,3.664519763860226,-1.30503840625,-1.901367,-0.877441,0.27951490560014464,0.46147903061323775,0.09541641269841271,-0.0001496290322580624,1.901367,0.877441,2.612919288695555,-0.2708567238272232,-0.7764476956099782,0.11321068749999999,-1.435059,1.999939,1.0319443229289542,-1.3936284152776992,0.11878992063492066,0.0003189516129032256,1.999939,0.029541,2.563648337696777,0.3058050820537775,-0.7111697348789146,59.359375015625,-172.862595,250.129771,150.1323721837223,-1.4469860932031016,13.41354653968254,0.1562423225806452,250.129771,3.51145,2.649573897424653,-0.12595290364579745,-1.4989019825116474,8.782681265625,-250.137405,150.290076,89.67594311772324,-0.6008300757737532,18.481885349206348,0.035212999999999973,250.137405,0.274809,2.647538351125228,-1.0296831689155685,1.7002286635629762,-11.101980015625,-58.137405,49.221374,34.3631935146004,-0.8466386485602513,4.282927428571428,-0.024131983870967776,58.137405,17.618321,2.260743215561098,0.48904764890106434,-1.3221363926949137,173.99052219882853,39.40594131830419,258.7511205700711,69.22533423292752,6.566297160115812,12.237115874850026,-0.03635227320409782,258.7511205700711,39.40594131830419,1.7307101974707901,1.1609908075273465,2.9933848830491208,0.41123986676519675,2.578301967286346,0.10330880260417279,-0.0005223547793856948,2.9933848830491208,1.1609908075273465,238.599713671875,57.564885000000004,347.37404599999996,88.25108504428556,6.03447824137927,16.750272714285714,0.08630882258064558,347.37404599999996,57.564885000000004,2.5855134994541866,-0.4927093733967471,-1.0590860863794125,2.438518546875,1.324951,4.980103,0.888307966638196,3.7587073031380025,0.2007146507936508,-7.854838709675874e-06,4.980103,1.324951,2.4402710048896727,1.0721362869451279,0.76664705200246
0.161724078125,-0.043213,0.339355,0.08807912567547264,-7.853076620461436,0.02647568253968254,6.299999999999943e-05,0.339355,0.028564,2.6558945073965665,0.09360501585576621,-0.08160447036379193,-0.993923171875,-1.156494,-0.848877,0.11103090207879221,0.7340089961556221,0.02149592063492063,0.0003307580645161299,1.156494,0.848877,2.485785932165452,-0.07265877419445434,-1.7129309015939995,0.08103178125,-0.233398,0.542236,0.23045996207890804,-2.323224706295684,0.05512536507936509,0.0018271290322580626,0.542236,0.012207,2.69345405171021,0.5305216713878145,-0.8823428403616047,23.714694609375,-31.022901,63.641221,28.38552671959995,-2.0514271376490547,3.623773142857143,-0.12127554838709677,63.641221,0.381679,2.5972881926787386,-0.13392652918968562,-1.2776753949160236,22.472089765625,-28.755725,64.969466,31.20596389046185,-2.25935760618103,4.314552285714286,0.07264220967741936,64.969466,0.328244,2.610231562065275,-0.12356979154109086,-1.4752608769450706,6.698711859375,-27.78626,36.778626,21.903424344418482,-1.3236263534567085,1.6007512698412696,0.008618564516129055,36.778626,0.29771,2.825322553174717,-0.1186494605636393,-1.447070254700823,51.198215403679804,11.793935084393885,94.43123723200857,26.95097249531541,8.006762506007263,3.370919518992463,0.01965023802343229,94.43123723200857,11.793935084393885,1.0372791996714728,0.8627358385560439,1.2575825177430704,0.1302884163600961,1.4576681082912692,0.026800196831085185,0.0005557149072052349,1.2575825177430704,0.8627358385560439,81.552481015625,14.106871000000002,159.351146,47.43086661383076,11.295995121809788,6.728704761904761,0.0461708709677423,159.351146,14.106871000000002,2.710407006419864,0.3272129749165234,-1.2988474094818425,1.353752125,0.9208980000000001,1.8383790000000002,0.23661966915763744,1.9962894913443183,0.07109528571428571,0.002220887096774192,1.8383790000000002,0.9208980000000001,2.8440296246274084,0.10560304550005167,-0.8187957776575545
0.199752859375,-0.148438,0.515137,0.14584772240967983,-3.4703849418612487,0.07645090476190476,0.0006142903225806489,0.515137,0.000488,2.5720937872942957,-0.03201440827843204,-0.7514464178317084,-1.01076884375,-1.324463,-0.78833,0.1275695506307596,0.5952072651331143,0.047812873015873,9.450000000000094e-05,1.324463,0.78833,2.5844108448494234,-0.3817437386439223,-0.5498662177997313,0.201946234375,-0.273682,0.630371,0.2609737571802071,-2.303297257400925,0.10243830158730156,-0.0017562258064516125,0.630371,0.009033,2.7461959760363217,0.14476289660522235,-1.2569540466902835,-0.004413140625000089,-70.732824,106.778626,55.69678122919188,-1.5096050173254785,7.477159825396823,-0.09985227419354838,106.778626,3.816794,2.656734316849852,0.5000920993780363,-1.0484186273634186,11.193463796875001,-58.664122,79.198473,30.36174627833877,-1.3500325292518656,10.086756285714285,0.009234177419354606,79.198473,0.427481,2.552819496119307,0.31009698858831986,-0.2202904669315915,-7.312977125,-36.541985,19.427481,17.0913129653479,-0.5316482123234412,3.0416818571428568,0.0017237258064516118,36.541985,0.312977,2.6441070194731258,-0.024641304302681723,-1.435707901732284,59.66720943210113,8.989501806715486,134.3558711556178,29.681718320058504,14.945863969374704,7.423699885837992,-0.11135904451464147,134.3558711556178,8.989501806715486,1.0900753358946793,0.8042612726776044,1.3546445918760388,0.1355058380086311,1.6843339818738987,0.05717218079569036,-0.000996570505791392,1.3546445918760388,0.8042612726776044,89.1062738125,13.648855000000001,205.40458,45.50433331728568,15.049216948967514,11.950321111111114,-0.18295985483870977,205.40458,13.648855000000001,2.8612114510199147,0.7285549403198148,0.2997767249247394,1.47612759375,0.9775390000000002,1.790771,0.2091682549042884,1.8319177035391934,0.12535649206349203,-0.0031265967741935436,1.790771,0.9775390000000002,2.6052410268871022,-0.4539194710408318,-0.8234615711268982
