AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
-0.024621974787407006,-0.03983284348570357,0.05086485571633673,0.05850210853143193,-0.07710866229941093,0.04620563596774603,-0.09049289028529947,0.03943672114945437,0.0031295557236459986,0.07144072210718372,-0.013139130060015436,-0.031334975394071686,-0.01069601142959697,-0.023709986352461625,0.0303905921141321,0.0306805492789779,-0.01124062213316625,0.02660980060270407,0.0018322272411963752,0.027757903103237266,0.0010894560500265063,0.0641188542703965,0.058436988805818095,0.008939052977916844,0.0949880944822316,0.03543141927906279,0.07010250288350842,0.04514070129918457,0.00859042315046263,0.035492241950647874,0.015242485398514702,0.06994442166319735,0.06569344379036567,0.07359175568429051,-0.01525923507839426,-0.006932367817257317,-0.004955988443600577,-0.06812291656631717,0.02569485010669281,0.058432800897010584,-0.01671163447140417,0.04764873107096896,-0.10350446684449524,0.06380061914259832,0.005020355926733254,0.07617102367950965,-0.12307331431575201,0.05410151033502179,-0.11221436253986296,-0.08555944177675825,0.07369887015192807,0.08774951866870365,-0.019603958867011304,0.05333295765676485,-0.08666420517450535,0.07192759153646394,0.0806270256971208,0.06763478984817166,0.09414017246486425,0.019985413614708736,0.029570496093720564,-0.03109560407188259,0.031143009994079793,0.034514361633508385,-0.025580321068749478,0.025942513094460815,-0.011763872610010075,0.028133004957413568,0.04503001342593427,0.06638132793080129,-0.08025948025034083,-0.010659927742288754,0.07417939297013534,0.05301699291916702,0.06049779864228887,0.05743734700170499,0.018604951958908437,0.0490058962686489,-0.04717443413155393,0.06049779864228887,0.05301699291916702,0.07008209870323577,0.08660166099623322,0.0515189235834171,0.03722090289491127,0.015083849167149227,0.03575757942618424,0.009719327860625775,0.0515189235834171,0.08660166099623322,0.07086419566021931,0.049202497072556334,0.05966281634355912,0.052589238843035666,0.021034187255828268,0.04173246068076533,-0.008234979978521162,0.05966281634355912,0.049202497072556334,0.0705516760284399,0.018460614836771132,-0.0023177027308983,0.06327368830965296,0.07911705401099334,0.04416939156958887,0.03475915266303445,0.014145300336109999,0.03480786507347207,-0.026420444789294322,0.04416939156958887,0.07911705401099334,0.07363190345430594,0.02602485847712332,-0.013267273298346162
-0.04032326901750693,-0.03819396310172523,0.009673117533608765,0.04396089706888666,-0.01529320120535814,0.036685908427169206,-0.018625005405882786,0.037814138801712575,0.005047897293676891,0.0703324655334182,-0.016913388280952197,-0.030325744671701464,0.00907514167185003,-0.02094576280458533,0.02078445929260769,0.022999541870525518,-0.008702119456301049,0.018267392729155747,0.0036184893304277346,0.018983934400840476,0.0010894560500265063,0.06930403752887543,0.024546532468893833,-0.012560986557041909,0.09434640166478649,0.07388850302530839,0.07420358072401936,0.028734005809192147,0.0043603121120808766,0.02876765334890835,-0.07127044740672714,0.07403625156871381,0.13699677627973797,0.08154756976287923,0.06051616992674356,0.03779513601415483,0.008406990100256813,-0.06472401641513154,0.029079308212951415,0.0645723628327896,-0.019906031356548313,0.0312794517652087,-0.04854270287240856,0.060617374135194524,0.00046342245130574105,0.05583857299882878,-0.11161735675686396,0.03077508475656755,-0.09961626254624475,-0.08103640301148597,0.11357018130844702,0.11873907464568317,-0.031895914507575784,0.044681771510243704,-0.12948633762109502,0.09899376978809843,0.009440694736169047,0.05675661703003628,0.09410460040788207,0.01198326305394445,0.042661290341418155,-0.0424682450184409,0.03254873505492909,0.04471550596010649,-0.019575560453295605,0.023393004294545945,-0.020547983025632894,0.038422130178740695,0.027357862169518243,0.07080346232224287,-0.12294213668384522,0.043875926254990046,0.08741989228153169,0.04234011553013437,0.08086292963625145,0.07991573660445991,0.031138773681361597,0.04962599368667293,-0.14737117029860936,0.08086292963625145,0.04234011553013437,0.06835301146368057,0.09230240382951499,0.05268992753490047,0.028397935322257567,0.014473921472110884,0.028186666224602495,-0.06655300192539201,0.05268992753490047,0.09230240382951499,0.08655265457687333,0.032317740730505744,0.07793214809245286,0.0807957716944837,0.04182970334717208,0.04721413365660622,-0.12156344770955345,0.07793214809245286,0.032317740730505744,0.07318493777997456,0.036195353381625696,0.00423666075455284,0.05987227533006165,0.07361071796358602,0.04004896049498453,0.030773469451545295,0.013785136092941495,0.021636185310281244,-0.03161166209538909,0.04004896049498453,0.07361071796358602,0.06918803979047158,-0.010111142035440975,-0.02261639785658109
-0.0003354355530190734,-0.034328300178080105,0.05692160355774738,0.04883218389827537,-0.1001270656808021,0.024507429275503055,-0.007136227083523835,0.0339869184117775,0.008783266856532903,0.07188575168562031,-0.009226657357894286,-0.020399310514482176,0.09093594982673915,0.004769218509653655,0.05122219016939552,0.027253493042448614,0.09418753138677555,0.02025817684037743,-0.019787341276040447,0.04678489271015238,0.13353427085304395,0.05833952778961198,0.10559018125361365,0.03939378659932201,0.09604904332294965,0.06783717409094278,0.06965057588723848,0.03157800621448629,0.00445786123754157,0.028208639960152004,0.03274768726946785,0.06949351376279596,0.1257769988817247,0.07778968283060572,0.008392442704642782,0.0074339691280741575,-0.012722408742424309,-0.04091854176449195,0.022880344848376682,0.03523834786361782,-0.024774704905709773,0.01471407782355397,-0.022638030836286793,0.03832232133580814,0.0019309100171867521,0.06861372844611369,-0.07035364261268345,0.019816063626330097,-0.06229631063944069,-0.05291955091428705,0.036496486234565195,0.05449217203235916,-0.015695884673823244,0.023139973039979642,-0.011325867558284948,0.04448808645090912,0.006860628807717005,0.07000699431519616,0.04261059005331092,-0.02392459613290442,0.06864282010060165,-0.02167701038784192,0.05355192018293666,0.03658342046642573,-0.06309864976907198,0.025166497644150163,-0.005245631882031994,0.041728342426737904,0.0028887176744175395,0.07313700444550918,-0.004776801365347964,-0.024267327671022503,0.048980219832725685,0.015107271270880273,0.03719250482156511,0.04772491123661263,0.04013963994190832,0.030217410875472115,-0.0004815721420143017,0.03719250482156511,0.015107271270880273,0.06884524539117477,0.07010207515942432,0.05352092816033489,0.03788487444552628,0.019358173791182702,0.029970312364983393,0.020239738913606267,0.05352092816033489,0.07010207515942432,0.04964321828982335,0.013970690390891395,0.035110965622973674,0.04582223095136288,0.04359473432859741,0.027969670210768596,0.003395215725041085,0.035110965622973674,0.013970690390891395,0.07173768572384331,-0.04429861757858675,-0.02549554289069399,0.06454146176521054,0.07102483923334507,0.0473946965623958,0.03498801362136908,0.01690753718802802,0.026780208081982847,0.010947651430305775,0.0473946965623958,0.07102483923334507,0.06751162739380186,0.010433017077315894,-0.004708341371904874
-0.0019830546312755905,-0.028448458745444695,0.049865172582867864,0.04283786740805101,-0.10584375668668147,0.028373163804017536,0.00010137157343258943,0.02816554974486132,0.0017161279404242725,0.07320186944154886,-0.0025092982053383913,-0.022924751230600567,0.07329689779434605,-0.0012458461098294438,0.0509077385600404,0.027481255810506644,-0.3583454509579462,0.022024224372125662,-0.014290847165313484,0.0464976815472255,0.004904784717025071,0.07187691793001245,0.104913927456142,0.054361457975513276,0.09903043924946169,0.09255153531832859,0.07407928460360354,0.03139697703691672,0.0034752234522223346,0.025956538573093123,0.005477783432575479,0.07391223573618481,0.17159993042501365,0.06656763962646577,0.04679611520115367,-0.003966338074278858,-0.05623451270869316,-0.0409668462786935,0.028262572514670375,0.027958735164691377,-0.030566466010888076,0.023885513249434692,0.005322564749394254,0.03836756100064898,0.024870078525965702,0.07220992393168481,0.016993881524755356,0.04353448162260036,-0.06356160566782673,-0.06236447765931601,0.07299297298863922,0.08891093563475415,-0.026637573350341646,0.027441681347448652,-0.01851109688653642,0.06362453137731144,0.006098334157451744,0.06366257967231848,0.0511331959951439,-0.022088892276672847,0.04393452251259586,-0.033441350478165544,0.05008412029326153,0.044026533129251796,-0.03825257246435946,0.02924103038190167,0.005276672808138242,0.03902618831593394,0.030076646108921766,0.0668479446924136,-0.012523452939603514,-0.018598371165593798,0.06526879062629903,0.048690308850282374,0.053547822751050654,0.05667173158068832,0.017930952492953203,0.033034394935339176,-0.02224835136157093,0.053547822751050654,0.048690308850282374,0.06950983550652794,0.08817101301332997,0.05408445112193641,0.03729646211216421,0.015553144909253755,0.025432679221712308,-0.003204140431976884,0.05408445112193641,0.08817101301332997,0.06257282044134974,0.04717211881693044,0.05188438201092015,0.051165853821299394,0.019079210275375173,0.03143436354163979,-0.012283927942543465,0.05188438201092015,0.04717211881693044,0.0725290752060402,-0.016884354702760864,-0.020636621881967597,0.06250267732981712,0.07020641322510869,0.04782973484300302,0.03757776182046329,0.017261639839140728,0.023028252021151625,-0.015506322015187474,0.04782973484300302,0.07020641322510869,0.06928421806253722,0.021584492150864953,-0.008952912705575656
-0.004524316585947631,-0.031888759881033533,0.03260645798734643,0.03850680221095878,-0.061743700675429065,0.02125553267145564,-0.03527627103538229,0.0315716384064218,0.0004040137344083167,0.07325502021793912,-0.047985825562613216,-0.009676668179748767,0.040250990989762786,-0.0063849513461070205,0.04024826046425391,0.02002788560100583,-0.05528050650609953,0.016392579026337808,-0.028444174100463227,0.03676161720854055,0.0016341840750397595,0.0751150038131032,0.11131117312042212,0.09935646838288267,0.09274946070702725,0.07487821718034712,0.06310920332818375,0.025678362683071932,0.00365937388678912,0.024766023061514736,0.03048472691726391,0.06296689200598236,0.13883180667184497,0.07942220059596247,-0.005447042105540305,0.007696316271481853,-0.032141791810492266,-0.03002800891195341,0.04953294964489517,0.03175582832808444,-0.07308592150585168,0.013528377030375346,0.025036615293307255,0.03467022629690714,0.004556943593379815,0.0697670523273259,0.09004391173372871,0.0658884076583218,-0.05399192052390662,-0.06679705561696367,0.03853089890113121,0.07252693468428026,-0.013128125405623595,0.021513983256859014,0.0007611462789005119,0.05615454276561862,0.006039700834543205,0.07009684669876234,0.004312057040645064,-0.039549242070719345,0.03850928817057302,-0.011661964369905969,0.029303164237330197,0.024846520471181403,-0.06417815281414191,0.018563161566482564,-0.02355879427840989,0.022833401067696327,0.004587965984088709,0.07068857556759946,-0.019780829341041185,-0.05550962635699199,0.052111887239513405,0.05773978626124242,0.043404993128723,0.04771079038920034,0.012256559899654356,0.022887854953402134,0.01844980714799078,0.043404993128723,0.05773978626124242,0.06410654871540815,0.07755262346730123,0.04686861234345283,0.030303779609852578,0.01532347357823147,0.024870799220123394,0.028702200997433612,0.04686861234345283,0.07755262346730123,0.04977166069977657,0.059280751958634206,0.03817913499069954,0.03986738452382575,0.011171757769923709,0.02216775721483973,0.0040594968223259895,0.03817913499069954,0.059280751958634206,0.07454268510132132,0.00808541560824339,-0.044223205432376865,0.05506604682612827,0.07100624730093566,0.04196417351309843,0.03229799140451744,0.014974177504993498,0.02201628453863173,0.01091412277410685,0.04196417351309843,0.07100624730093566,0.0758498806196083,0.07203140849732008,0.015457743525605975
-0.08312864294272126,-0.07553725386957232,-0.01255450756509607,0.061174207110503205,0.010036103984788606,0.04022406127942284,-0.005466187419775183,0.07478606487932604,0.04310913386345772,0.06611884597212299,-0.02859270827666801,-0.02327852800474362,0.04219115158610718,-0.038738039935970366,0.029007017912412905,0.041982122930571734,-0.006566711425330296,0.03335525270731636,0.0018781923931613911,0.028576422567355746,0.005996473258957369,0.06756331586325352,-0.057745286580377586,-0.008232277339393839,0.0699079443209733,0.05754426270231458,0.04703247656644658,0.022891800309655524,0.0035486682439331394,0.02635264468022781,-0.0014288915511984225,0.046926418280592935,0.10669289755283357,0.07367212018305026,-0.012733282335914614,-0.020015399478743767,-0.03147574004367371,-0.03206559260038823,0.03509024599889026,0.04165294738955659,-0.04848564919917155,0.02750095203790914,0.01331783131022148,0.03003107858847341,0.012126092648437739,0.07121062148890664,0.024711268739556178,-0.03330750717955668,0.10299616027835647,-0.014083097153467412,0.06355853374259779,0.04321483628920712,-0.10271327799198336,0.03004967530911565,-0.02982174267588243,0.055400975721748166,0.003225078569786662,0.0668838990206457,-0.05250272113770089,-0.014974159415081886,-0.15130751167492004,-0.07046141087801523,0.01768526029690699,0.049667488890825506,-0.006410686294304676,0.037875330912894384,0.035353707814526236,0.0637482782760922,0.01920146583107318,0.06936095605801507,0.016249628084805567,-0.029361416889827317,0.06935058051694877,0.05855521574239049,0.05137259507939886,0.05376913499590582,0.014304411372850816,0.032858769824160444,-0.0025664439226710197,0.05137259507939886,0.05855521574239049,0.06673814300134338,0.09559023101573565,0.05317076833111339,0.03544360369977461,0.014103634582390228,0.026281094399290127,0.0011039794002935114,0.05317076833111339,0.09559023101573565,0.07253243773360202,0.05860746379848272,0.050914717287738734,0.05531541746152331,0.01506952414304956,0.03132289928555411,0.005050646111026037,0.050914717287738734,0.05860746379848272,0.07165742434779435,-0.0024534958403701836,-0.04469756287093721,0.06716488305932279,0.08936715209124417,0.04889985937440064,0.0354978614571417,0.013864064031058752,0.02432488145165487,0.007020846089885898,0.04889985937440064,0.08936715209124417,0.06596823854532517,0.046370733107888217,-0.010131611645250073
-0.09962520491409695,-0.05365671728077457,-0.00617440721032994,0.047163476915680694,0.006948608307720575,0.01565469825330499,-0.010931960231888272,0.05312312182675303,0.02120141674832589,0.06184215981114662,0.05232986933573842,-0.01664034836434128,0.044840102537460076,-0.021413004929615762,0.03631777634035673,0.04780992206443488,-0.01487387487710705,0.012560765918697252,0.00013752023016561885,0.03317162471842332,0.04305807138701071,0.0715811275543044,0.009252496105731664,-0.03135317098289126,0.07170774554747683,0.05876018068939436,0.04424196850489944,0.025232995982095014,0.0032690450231615893,0.010230441931513847,-0.0004762971837327984,0.04414220281776214,0.10894733278470478,0.06981630867741007,-0.027809534586878876,-0.0288277608343042,-0.0685429423398758,-0.018922300673087547,0.00030554166149945276,0.010756994080352468,-0.0007154224586526491,0.007856411287545596,-0.005916501145281461,0.017721708925514612,0.004016290812157984,0.07348651391999289,0.055220735132527114,0.009700569658466931,0.11603920904526484,0.01568260824126611,0.04546693656302908,0.019865035503126387,0.06598242837520137,0.011208991480105379,0.006363189990979297,0.039631383865333394,0.2236447156234725,0.07074333233241742,-0.021680267735157965,-0.03661634522810972,-0.10316949483131321,-0.043527614363213854,0.007995060606558422,0.025947172922344997,-0.004691387420805738,0.016884194532515707,-0.0140607791576193,0.03938056928670381,0.041121737861667125,0.07024656825736975,0.05152480308051642,0.011343314211179695,0.05586891999834575,0.07199547239970253,0.037669580064482795,0.037786834697049604,0.008530798132383869,0.014825177214881576,0.00855057171636145,0.037669580064482795,0.07199547239970253,0.07200204071939584,0.09723151980829801,0.04185011887333123,0.013185220556739633,0.010913429417541523,0.00957552147926003,-0.007632409499134834,0.04185011887333123,0.09723151980829801,0.060132192431168165,0.06730758587928237,0.038414647983616344,0.041145067622406314,0.009900154537447027,0.015320199209817946,0.010122380269678382,0.038414647983616344,0.06730758587928237,0.07234136601439647,-0.029720632658454826,-0.03988934480856888,0.07373756207243504,0.09606413377729794,0.04020896609988583,0.014082527961123985,0.010605288778736923,0.010638009444800905,-0.005290712911888027,0.04020896609988583,0.09606413377729794,0.072695959383671,-0.1083418549958148,0.10872998696736141
-0.10250037186813922,-0.05720964884765454,-0.06874113146213262,0.020883237943421437,0.07255612093691423,0.024283239734831298,-0.004150222699631875,0.05664072085320537,0.23604037217400364,0.0692422835812519,-0.022030495710183857,-0.017977359664621252,0.07622075991133545,-0.023690531219610532,0.045295005943170895,0.036026701036812006,-0.016767102252403333,0.035619085330243626,-0.0002748528474660677,0.04137117109496634,0.024526156077031142,0.06592835465493732,-0.018058571759484332,-0.013198139954262786,0.05410690977230684,0.034074080463041834,0.04116894822624931,0.02624829054363879,0.00524584204460424,0.016561242137273065,-0.012563222285105249,0.04107611220318544,0.06317680000275862,0.07001481256458286,0.0003300599371594687,-0.020888028424160463,-0.01060978239290822,-0.024284131088027888,0.013197034861055138,0.023031427468596592,-0.024077969942432116,0.023144010893778544,-0.0038834164691938775,0.02274333919992878,0.002239851572755712,0.05763760439218436,-0.07687117437713632,-0.008021311882090753,0.05820554836431349,-0.01601978009757022,0.032173855903611256,0.029809141880239594,-0.0457085513422347,0.015307526416383626,-0.017856508972824366,0.028044432507044453,0.0011141176323868406,0.06407734060995221,-0.053191987593683,-0.018326037441218603,-0.06713660790112766,-0.03876935505533558,0.013607624755747356,0.03475300247879387,-0.008964749367669158,0.02140075080791652,-0.0041282236004753625,0.035075647845468905,0.003568408094239111,0.06905543495719459,0.030356270787547844,-0.053031141529958505,0.03865506194054861,0.01905850525946407,0.030041735359143885,0.03287011461093162,0.025700421842687986,0.02351610619510603,-0.009244532470289274,0.030041735359143885,0.01905850525946407,0.06327947272234158,0.09945197301122766,0.04198531808513529,0.016663166112282437,0.010704235779089842,0.017403519164601748,-0.01273328645194448,0.04198531808513529,0.09945197301122766,0.03929626268276159,0.019325419893268678,0.028484109948194145,0.03172038460350741,0.02556718091865257,0.024061328910130905,-0.0052088099214307754,0.028484109948194145,0.019325419893268678,0.07426817379180062,0.0034634850675298555,-0.03806845734870863,0.0663830934022113,0.095524586755203,0.044734429283671336,0.02240178851415682,0.011865542440312902,0.018063676988588743,-0.012078902838638567,0.044734429283671336,0.095524586755203,0.07095476762065496,0.042434084713350584,0.009961402165892051
-0.10347303140373494,-0.09031192732461012,-0.0211397877604776,0.07648262414631403,0.014134556105604048,0.05106576738600956,-0.03142974844838504,0.08941380987899437,0.07258890368150735,0.06753174467728658,-0.031673630257620246,-0.026833063931277427,0.04869038372950052,-0.03973080985043349,0.027607795187025212,0.033477213426318944,-0.006093780375417398,0.026887648640655553,-0.010580615143820206,0.029308772800737407,0.004904784717025071,0.06374884636110258,-0.04697560339379456,-0.0011978717221854639,0.05426207877369147,-0.018097464801030246,0.039847133489258287,0.04915724750274398,-0.009559802639045002,0.03155163236252772,-0.009764701965937712,0.03975727815986517,0.003093244911399594,0.056948229710344966,-0.0708414926085879,-0.011438644982147424,-0.008932696651734942,-0.0576978665588267,0.019713291341469857,0.040127682284694766,-0.015137893936814436,0.03451957095342019,-0.002649859945446517,0.05403702300497631,0.005252067152386125,0.06472004782482166,-0.10831437511291435,0.05173806574436401,0.10815409729904205,-0.017981133877214592,0.06575950665330905,0.05388376936933775,-0.08323239026781329,0.039791102914228875,0.0017201935018549155,0.05731945998515743,0.0008209279731738004,0.071924546339241,-0.020211150837689335,-0.032842475033521785,-0.07635593274618699,-0.05062271791687332,0.058745866762004745,0.058851365580353907,-0.029639867739793907,0.04196966940138723,-0.04376533931529941,0.045799694735659265,0.027867618854325798,0.05952478279486475,0.059213550021175475,-0.007749175595517876,0.062189823093562926,0.013991116918812245,0.0491660303167415,0.06521080957639735,0.0572950141304206,0.048338808226134,-0.02373240158665132,0.0491660303167415,0.013991116918812245,0.06932467212150516,0.08631951695881415,0.06025052158051886,0.05029076946448054,0.017697969069739614,0.03928475672409599,-0.041212762421666514,0.06025052158051886,0.08631951695881415,0.06216603984314386,0.013823409337991314,0.047492465952952,0.0670105788062352,0.05959621544749855,0.048907777337043185,-0.005324793492733889,0.047492465952952,0.013823409337991314,0.06916350206121036,-0.008317405407747808,-0.05055056549437741,0.06491260792088188,0.08973914313232136,0.051880137862927694,0.03373574901217662,0.014648058531414694,0.0381085433014322,-0.03380765278105985,0.051880137862927694,0.08973914313232136,0.08618327696605636,0.08670261034084137,0.037179939546156414
-0.103751383361049,-0.08455716818623388,0.021228062394477443,0.10369867234837052,-0.015159559685830973,0.03416289374414452,-0.009059592028937665,0.08371627961094126,0.002826855566443452,0.06801452280759662,0.005630446853649068,-0.03394252171967434,0.07374792594152667,-0.015495215974388148,0.034887063375981804,0.03776074439711947,-0.019744642344745007,0.013432963536709442,-0.010031284674617374,0.031864852159187884,0.03215681341102827,0.07477030260398862,-0.014159415621168098,-0.0243480358398166,0.05274522095126476,0.00947287906356391,0.04556378324189046,0.04495012502895886,0.0208836961893666,0.019469672969040033,-0.015063721529760331,0.04546103686108241,0.01756367825386272,0.0718975549633373,-0.02843494027448263,-0.022418887521145636,0.0012129274090818757,-0.023954780349467724,0.0245960764253225,0.029622630932114973,-0.04549249053931698,0.021704582307856532,0.0015533635951626643,0.022434885274372693,0.0043252323677269435,0.07161157250413057,-0.029713177794029665,-0.022978678007204004,0.12638711567752128,-0.03634467028387199,0.09814751084852556,0.09607090246013832,-0.06145956068205182,0.04132518144719253,0.00952955922911945,0.08555055545633072,0.03529997966204122,0.07030826623128729,-0.002105476646685468,-0.037928705137504425,-0.10788143777979385,-0.04900695741820859,0.01993855523816234,0.04530346526489994,-0.010391550428787524,0.03075885251803103,-0.050314625035525494,0.044337874022549836,0.012744340062416528,0.06796341556651814,0.07422972784811942,-0.02517455773994565,0.07904414475224912,0.03444619170123653,0.06795786137599831,0.08924354839681448,0.03216640762052847,0.039006084202932514,0.01237684191093639,0.06795786137599831,0.03444619170123653,0.07456341319797799,0.07331363148148078,0.054278868819696645,0.05567069067452952,0.018772308314244496,0.022098470975614015,-0.0102162052930895,0.054278868819696645,0.07331363148148078,0.07612647698629607,0.03416927731385788,0.06387281889239732,0.07893478005669978,0.03242570443536435,0.040291823803527846,0.002688755769937547,0.06387281889239732,0.03416927731385788,0.07262651439492351,0.013467696371635703,-0.0387259026039165,0.06805151973181196,0.07632666402424867,0.04351431485919995,0.03366293191572448,0.014444972925253872,0.01876959221269968,-0.0035607160292409124,0.04351431485919995,0.07632666402424867,0.0765603621227779,-0.018733641553572166,-0.014985856183363053
-0.11975955464177362,-0.09301418655761196,-0.01805258415531263,0.07889021046792814,0.011719709523757848,0.04399242299471478,0.0016702469675790573,0.09208919618134762,0.06198819530734441,0.07355522292097022,-0.01113226895081283,-0.02708455912618024,0.04420150913047182,-0.025890236978200913,0.04661566406413236,0.03841539553206883,-0.01578986223051057,0.0428162866577958,-0.014061959469813175,0.042577422688106735,0.0021811445919588048,0.06681069115782227,0.02057139776054027,-0.0013504134300740766,0.044659811273565234,-0.004948570775193711,0.04037814539609808,0.04004010736473986,-0.035427145734532664,0.024578158666182216,-0.014349641573810887,0.040287092634277016,0.005400078904613593,0.07074478751166492,-0.04659290511673929,-0.011815216651801252,0.0015175315151237379,-0.021139929401254396,0.039373700753542754,0.028408796488122907,-0.08252181593318794,0.0419823880302353,-0.018594712327642766,0.027559334242327243,0.0033983975830677634,0.07341781091356475,0.06191230768161515,0.016741040152884763,0.13831603772694945,-0.012746744876695363,0.08327607509887594,0.07134963977346916,-0.1486866065279301,0.03851159604760865,-0.006758985896471174,0.07258782641902298,0.00011727432737385992,0.06812142198483523,-0.0066069639580878725,-0.0395743449489085,-0.10978945676462326,-0.07784138648322235,0.04895230545255169,0.07247953315964574,-0.016062272564672325,0.05191023337939302,0.0022969106137509594,0.07042513490852594,0.003058651409431553,0.07004514356315823,0.023010834751180126,-0.05119921260676704,0.07667297051781785,0.024596295953006973,0.06221475195384185,0.09072217761431114,0.04124086218008983,0.047508169349457445,0.010417074430186798,0.06221475195384185,0.024596295953006973,0.07055232008227294,0.06771808387898251,0.05936829579973462,0.06277306640009835,0.022229082808037638,0.031334575986636845,-0.013123035548074894,0.05936829579973462,0.06771808387898251,0.07326241937011035,0.02717341214164309,0.06216250538352857,0.08796946715839345,0.039681991888748706,0.04361762923072131,0.007591784166296516,0.06216250538352857,0.02717341214164309,0.07218335001672968,0.0005483992590594156,-0.05266673740922096,0.06561414512506669,0.0746152156888053,0.046344582972624976,0.039293776900406335,0.015737380428976062,0.03294897189034516,-0.01713695958739124,0.046344582972624976,0.0746152156888053,0.07398612074096157,-0.002326560930545013,-0.02048162593511976
